/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.25414 | Regression loss: 1.08562 | Running loss: 2.33976
Epoch: 15 | Iteration: 69 | Classification loss: 0.00033 | Regression loss: 0.01816 | Running loss: 0.05265
Epoch: 15 | Iteration: 70 | Classification loss: 0.00093 | Regression loss: 0.01919 | Running loss: 0.05171
Epoch: 15 | Iteration: 71 | Classification loss: 0.00126 | Regression loss: 0.01822 | Running loss: 0.05171
Epoch: 15 | Iteration: 72 | Classification loss: 0.00881 | Regression loss: 0.01489 | Running loss: 0.05046
Epoch: 15 | Iteration: 73 | Classification loss: 0.00056 | Regression loss: 0.01763 | Running loss: 0.05042
Epoch: 15 | Iteration: 74 | Classification loss: 0.00027 | Regression loss: 0.02289 | Running loss: 0.05042
Epoch: 15 | Iteration: 75 | Classification loss: 0.00029 | Regression loss: 0.01594 | Running loss: 0.05040
Epoch: 15 | Iteration: 76 | Classification loss: 0.00013 | Regression loss: 0.01683 | Running loss: 0.05039
Epoch: 15 | Iteration: 77 | Classification loss: 0.00116 | Regression loss: 0.02855 | Running loss: 0.05040
Epoch: 15 | Iteration: 78 | Classification loss: 0.00107 | Regression loss: 0.03426 | Running loss: 0.05042
Epoch: 15 | Iteration: 79 | Classification loss: 0.00036 | Regression loss: 0.03253 | Running loss: 0.05043
Epoch: 15 | Iteration: 80 | Classification loss: 0.00060 | Regression loss: 0.01689 | Running loss: 0.05001
Epoch: 15 | Iteration: 81 | Classification loss: 0.00039 | Regression loss: 0.02102 | Running loss: 0.04996
Epoch: 15 | Iteration: 82 | Classification loss: 0.00029 | Regression loss: 0.02339 | Running loss: 0.04963
Epoch: 15 | Iteration: 83 | Classification loss: 0.00025 | Regression loss: 0.03075 | Running loss: 0.04960
Epoch: 15 | Iteration: 84 | Classification loss: 0.02023 | Regression loss: 0.09272 | Running loss: 0.04978
Epoch: 15 | Iteration: 85 | Classification loss: 0.00023 | Regression loss: 0.02325 | Running loss: 0.04973
Epoch: 15 | Iteration: 86 | Classification loss: 0.00039 | Regression loss: 0.02550 | Running loss: 0.04962
Epoch: 15 | Iteration: 87 | Classification loss: 0.00054 | Regression loss: 0.01871 | Running loss: 0.04961
Epoch: 15 | Iteration: 88 | Classification loss: 0.00048 | Regression loss: 0.01850 | Running loss: 0.04952
Epoch: 15 | Iteration: 89 | Classification loss: 0.00767 | Regression loss: 0.02119 | Running loss: 0.04951
Epoch: 15 | Iteration: 90 | Classification loss: 0.00046 | Regression loss: 0.01052 | Running loss: 0.04947
Epoch: 15 | Iteration: 91 | Classification loss: 0.00094 | Regression loss: 0.03632 | Running loss: 0.04950
Epoch: 15 | Iteration: 92 | Classification loss: 0.00033 | Regression loss: 0.01312 | Running loss: 0.04947
Epoch: 15 | Iteration: 93 | Classification loss: 0.00674 | Regression loss: 0.14092 | Running loss: 0.04959
Epoch: 15 | Iteration: 94 | Classification loss: 0.00012 | Regression loss: 0.02130 | Running loss: 0.04959
Epoch: 15 | Iteration: 95 | Classification loss: 0.05602 | Regression loss: 0.02571 | Running loss: 0.04971
Epoch: 15 | Iteration: 96 | Classification loss: 0.00463 | Regression loss: 0.02565 | Running loss: 0.04972
Epoch: 15 | Iteration: 97 | Classification loss: 0.00243 | Regression loss: 0.08432 | Running loss: 0.04984
Epoch: 15 | Iteration: 98 | Classification loss: 0.00160 | Regression loss: 0.03553 | Running loss: 0.04982
Epoch: 15 | Iteration: 99 | Classification loss: 0.00047 | Regression loss: 0.03899 | Running loss: 0.04981
Epoch: 15 | Iteration: 100 | Classification loss: 0.00059 | Regression loss: 0.03084 | Running loss: 0.04984
Epoch: 15 | Iteration: 101 | Classification loss: 0.00359 | Regression loss: 0.01636 | Running loss: 0.04978
Epoch: 15 | Iteration: 102 | Classification loss: 0.00093 | Regression loss: 0.01340 | Running loss: 0.04975
Epoch: 15 | Iteration: 103 | Classification loss: 0.00016 | Regression loss: 0.01877 | Running loss: 0.04971
Epoch: 15 | Iteration: 104 | Classification loss: 0.00105 | Regression loss: 0.02943 | Running loss: 0.04972
Epoch: 15 | Iteration: 105 | Classification loss: 0.00050 | Regression loss: 0.03590 | Running loss: 0.04943
Epoch: 15 | Iteration: 106 | Classification loss: 0.01712 | Regression loss: 0.01634 | Running loss: 0.04945
Epoch: 15 | Iteration: 107 | Classification loss: 0.00056 | Regression loss: 0.01280 | Running loss: 0.04942
Epoch: 15 | Iteration: 108 | Classification loss: 0.00179 | Regression loss: 0.02476 | Running loss: 0.04941
Epoch: 15 | Iteration: 109 | Classification loss: 0.00115 | Regression loss: 0.01446 | Running loss: 0.04937
Epoch: 15 | Iteration: 110 | Classification loss: 0.01138 | Regression loss: 0.01447 | Running loss: 0.04938
Epoch: 15 | Iteration: 111 | Classification loss: 0.00261 | Regression loss: 0.02002 | Running loss: 0.04880
Epoch: 15 | Iteration: 112 | Classification loss: 0.00034 | Regression loss: 0.03556 | Running loss: 0.04880
Epoch: 15 | Iteration: 113 | Classification loss: 0.00137 | Regression loss: 0.02161 | Running loss: 0.04881
Epoch: 15 | Iteration: 114 | Classification loss: 0.00055 | Regression loss: 0.02976 | Running loss: 0.04883
Epoch: 15 | Iteration: 115 | Classification loss: 0.01445 | Regression loss: 0.12835 | Running loss: 0.04904
Epoch: 15 | Iteration: 116 | Classification loss: 0.00214 | Regression loss: 0.03956 | Running loss: 0.04905
Epoch: 15 | Iteration: 117 | Classification loss: 0.00038 | Regression loss: 0.04115 | Running loss: 0.04902
Epoch: 15 | Iteration: 118 | Classification loss: 0.00010 | Regression loss: 0.02418 | Running loss: 0.04903
Epoch: 15 | Iteration: 119 | Classification loss: 0.00044 | Regression loss: 0.01282 | Running loss: 0.04900
Epoch: 15 | Iteration: 120 | Classification loss: 0.00190 | Regression loss: 0.02298 | Running loss: 0.04899
Epoch: 15 | Iteration: 121 | Classification loss: 0.00499 | Regression loss: 0.02514 | Running loss: 0.04895
Epoch: 15 | Iteration: 122 | Classification loss: 0.00808 | Regression loss: 0.06419 | Running loss: 0.04865
Epoch: 15 | Iteration: 123 | Classification loss: 0.00148 | Regression loss: 0.03891 | Running loss: 0.04845
Epoch: 15 | Iteration: 124 | Classification loss: 0.00395 | Regression loss: 0.01628 | Running loss: 0.04844
Epoch: 15 | Iteration: 125 | Classification loss: 0.00095 | Regression loss: 0.02278 | Running loss: 0.04842
Epoch: 15 | Iteration: 126 | Classification loss: 0.00093 | Regression loss: 0.01888 | Running loss: 0.04829
Epoch: 15 | Iteration: 127 | Classification loss: 0.00130 | Regression loss: 0.04832 | Running loss: 0.04836
Epoch: 15 | Iteration: 128 | Classification loss: 0.00073 | Regression loss: 0.03350 | Running loss: 0.04832
Epoch: 15 | Iteration: 129 | Classification loss: 0.00014 | Regression loss: 0.04083 | Running loss: 0.04824
Epoch: 15 | Iteration: 130 | Classification loss: 0.00115 | Regression loss: 0.02802 | Running loss: 0.04801
Epoch: 15 | Iteration: 131 | Classification loss: 0.04352 | Regression loss: 0.02958 | Running loss: 0.04812
Epoch: 15 | Iteration: 132 | Classification loss: 0.00051 | Regression loss: 0.02049 | Running loss: 0.04810
Epoch: 15 | Iteration: 133 | Classification loss: 0.00038 | Regression loss: 0.03196 | Running loss: 0.04813
Epoch: 15 | Iteration: 134 | Classification loss: 0.00065 | Regression loss: 0.02291 | Running loss: 0.04814
Epoch: 15 | Iteration: 135 | Classification loss: 0.00188 | Regression loss: 0.03680 | Running loss: 0.04816
Epoch: 15 | Iteration: 136 | Classification loss: 0.00201 | Regression loss: 0.04906 | Running loss: 0.04818
Epoch: 15 | Iteration: 137 | Classification loss: 0.00439 | Regression loss: 0.02902 | Running loss: 0.04820
Epoch: 15 | Iteration: 138 | Classification loss: 0.00297 | Regression loss: 0.03029 | Running loss: 0.04818
Epoch: 15 | Iteration: 139 | Classification loss: 0.00064 | Regression loss: 0.03205 | Running loss: 0.04820
Epoch: 15 | Iteration: 140 | Classification loss: 0.06357 | Regression loss: 0.24986 | Running loss: 0.04862
Epoch: 15 | Iteration: 141 | Classification loss: 0.00388 | Regression loss: 0.04140 | Running loss: 0.04863
Epoch: 15 | Iteration: 142 | Classification loss: 0.00101 | Regression loss: 0.04669 | Running loss: 0.04862
Epoch: 15 | Iteration: 143 | Classification loss: 0.00107 | Regression loss: 0.05013 | Running loss: 0.04866
Epoch: 15 | Iteration: 144 | Classification loss: 0.00228 | Regression loss: 0.05623 | Running loss: 0.04875
Epoch: 15 | Iteration: 145 | Classification loss: 0.00039 | Regression loss: 0.02368 | Running loss: 0.04874
Epoch: 15 | Iteration: 146 | Classification loss: 0.00093 | Regression loss: 0.03488 | Running loss: 0.04875
Epoch: 15 | Iteration: 147 | Classification loss: 0.00122 | Regression loss: 0.02210 | Running loss: 0.04838
Epoch: 15 | Iteration: 148 | Classification loss: 0.00294 | Regression loss: 0.03168 | Running loss: 0.04828
Epoch: 15 | Iteration: 149 | Classification loss: 0.00088 | Regression loss: 0.02973 | Running loss: 0.04803
Epoch: 15 | Iteration: 150 | Classification loss: 0.00148 | Regression loss: 0.01977 | Running loss: 0.04740
Epoch: 15 | Iteration: 151 | Classification loss: 0.00716 | Regression loss: 0.02019 | Running loss: 0.04740
Epoch: 15 | Iteration: 152 | Classification loss: 0.00120 | Regression loss: 0.05559 | Running loss: 0.04740
Epoch: 15 | Iteration: 153 | Classification loss: 0.00055 | Regression loss: 0.02202 | Running loss: 0.04727
Epoch: 15 | Iteration: 154 | Classification loss: 0.00087 | Regression loss: 0.03518 | Running loss: 0.04730
Epoch: 15 | Iteration: 155 | Classification loss: 0.00330 | Regression loss: 0.02584 | Running loss: 0.04731
Epoch: 15 | Iteration: 156 | Classification loss: 0.00113 | Regression loss: 0.02510 | Running loss: 0.04731
Epoch: 15 | Iteration: 157 | Classification loss: 0.01234 | Regression loss: 0.07112 | Running loss: 0.04725
Epoch: 15 | Iteration: 158 | Classification loss: 0.00100 | Regression loss: 0.01901 | Running loss: 0.04720
Epoch: 15 | Iteration: 159 | Classification loss: 0.00608 | Regression loss: 0.08535 | Running loss: 0.04667
Epoch: 15 | Iteration: 160 | Classification loss: 0.00197 | Regression loss: 0.04027 | Running loss: 0.04668
Epoch: 15 | Iteration: 161 | Classification loss: 0.00061 | Regression loss: 0.02491 | Running loss: 0.04665
Epoch: 15 | Iteration: 162 | Classification loss: 0.00709 | Regression loss: 0.01875 | Running loss: 0.04664
Epoch: 15 | Iteration: 163 | Classification loss: 0.00072 | Regression loss: 0.02169 | Running loss: 0.04666
Epoch: 15 | Iteration: 164 | Classification loss: 0.00192 | Regression loss: 0.06251 | Running loss: 0.04675
Epoch: 15 | Iteration: 165 | Classification loss: 0.02661 | Regression loss: 0.17972 | Running loss: 0.04710
Epoch: 15 | Iteration: 166 | Classification loss: 0.00326 | Regression loss: 0.06724 | Running loss: 0.04716
Epoch: 15 | Iteration: 167 | Classification loss: 0.29103 | Regression loss: 0.09394 | Running loss: 0.04789
Epoch: 15 | Iteration: 168 | Classification loss: 0.00794 | Regression loss: 0.07301 | Running loss: 0.04800
Epoch: 15 | Iteration: 169 | Classification loss: 0.00116 | Regression loss: 0.06031 | Running loss: 0.04807
Epoch: 15 | Iteration: 170 | Classification loss: 0.01995 | Regression loss: 0.12485 | Running loss: 0.04760
Epoch: 15 | Iteration: 171 | Classification loss: 0.00113 | Regression loss: 0.01971 | Running loss: 0.04756
Epoch: 15 | Iteration: 172 | Classification loss: 0.00179 | Regression loss: 0.01415 | Running loss: 0.04754
Epoch: 15 | Iteration: 173 | Classification loss: 0.00085 | Regression loss: 0.02048 | Running loss: 0.04755
Epoch: 15 | Iteration: 174 | Classification loss: 0.00038 | Regression loss: 0.03733 | Running loss: 0.04752
Epoch: 15 | Iteration: 175 | Classification loss: 0.00544 | Regression loss: 0.05546 | Running loss: 0.04759
Epoch: 15 | Iteration: 176 | Classification loss: 0.00046 | Regression loss: 0.02630 | Running loss: 0.04759
Epoch: 15 | Iteration: 177 | Classification loss: 0.00449 | Regression loss: 0.10359 | Running loss: 0.04777
Epoch: 15 | Iteration: 178 | Classification loss: 0.00439 | Regression loss: 0.02332 | Running loss: 0.04764
Epoch: 15 | Iteration: 179 | Classification loss: 0.00018 | Regression loss: 0.01759 | Running loss: 0.04760
Epoch: 15 | Iteration: 180 | Classification loss: 0.00046 | Regression loss: 0.02238 | Running loss: 0.04760
Epoch: 15 | Iteration: 181 | Classification loss: 0.00011 | Regression loss: 0.00810 | Running loss: 0.04757
Epoch: 15 | Iteration: 182 | Classification loss: 0.00044 | Regression loss: 0.01574 | Running loss: 0.04754
Epoch: 15 | Iteration: 183 | Classification loss: 0.00368 | Regression loss: 0.01940 | Running loss: 0.04754
Epoch: 15 | Iteration: 184 | Classification loss: 0.00043 | Regression loss: 0.03801 | Running loss: 0.04746
Epoch: 15 | Iteration: 185 | Classification loss: 0.00025 | Regression loss: 0.02408 | Running loss: 0.04747
Epoch: 15 | Iteration: 186 | Classification loss: 0.00181 | Regression loss: 0.02228 | Running loss: 0.04745
Epoch: 15 | Iteration: 187 | Classification loss: 0.00029 | Regression loss: 0.02165 | Running loss: 0.04745
Epoch: 15 | Iteration: 188 | Classification loss: 0.00264 | Regression loss: 0.02559 | Running loss: 0.04745
Epoch: 15 | Iteration: 189 | Classification loss: 0.00405 | Regression loss: 0.03721 | Running loss: 0.04747
Epoch: 15 | Iteration: 190 | Classification loss: 0.00041 | Regression loss: 0.03350 | Running loss: 0.04749
Epoch: 15 | Iteration: 191 | Classification loss: 0.00073 | Regression loss: 0.02723 | Running loss: 0.04748
Epoch: 15 | Iteration: 192 | Classification loss: 0.05953 | Regression loss: 0.18295 | Running loss: 0.04767
Epoch: 15 | Iteration: 193 | Classification loss: 0.01746 | Regression loss: 0.13565 | Running loss: 0.04735
Epoch: 15 | Iteration: 194 | Classification loss: 0.00069 | Regression loss: 0.03413 | Running loss: 0.04736
Epoch: 15 | Iteration: 195 | Classification loss: 0.00024 | Regression loss: 0.03744 | Running loss: 0.04738
Epoch: 15 | Iteration: 196 | Classification loss: 0.00628 | Regression loss: 0.04418 | Running loss: 0.04686
Epoch: 15 | Iteration: 197 | Classification loss: 0.00051 | Regression loss: 0.03187 | Running loss: 0.04681
Epoch: 15 | Iteration: 198 | Classification loss: 0.00068 | Regression loss: 0.01984 | Running loss: 0.04680
Epoch: 15 | Iteration: 199 | Classification loss: 0.02437 | Regression loss: 0.02098 | Running loss: 0.04680
Epoch: 15 | Iteration: 200 | Classification loss: 0.00026 | Regression loss: 0.01374 | Running loss: 0.04676
Epoch: 15 | Iteration: 201 | Classification loss: 0.00031 | Regression loss: 0.03050 | Running loss: 0.04678
Epoch: 15 | Iteration: 202 | Classification loss: 0.00259 | Regression loss: 0.11767 | Running loss: 0.04689
Epoch: 15 | Iteration: 203 | Classification loss: 0.00123 | Regression loss: 0.02349 | Running loss: 0.04690
Epoch: 15 | Iteration: 204 | Classification loss: 0.00054 | Regression loss: 0.04713 | Running loss: 0.04695
Epoch: 15 | Iteration: 205 | Classification loss: 0.00034 | Regression loss: 0.03008 | Running loss: 0.04695
Epoch: 15 | Iteration: 206 | Classification loss: 0.00280 | Regression loss: 0.04620 | Running loss: 0.04692
Epoch: 15 | Iteration: 207 | Classification loss: 0.00128 | Regression loss: 0.03400 | Running loss: 0.04689
Epoch: 15 | Iteration: 208 | Classification loss: 0.00212 | Regression loss: 0.02080 | Running loss: 0.04687
Epoch: 15 | Iteration: 209 | Classification loss: 0.46893 | Regression loss: 0.05053 | Running loss: 0.04782
Epoch: 15 | Iteration: 210 | Classification loss: 0.00250 | Regression loss: 0.02214 | Running loss: 0.04776
Epoch: 15 | Iteration: 211 | Classification loss: 0.00581 | Regression loss: 0.04382 | Running loss: 0.04782
Epoch: 15 | Iteration: 212 | Classification loss: 0.00024 | Regression loss: 0.02340 | Running loss: 0.04776
Epoch: 15 | Iteration: 213 | Classification loss: 0.00171 | Regression loss: 0.05240 | Running loss: 0.04777
Epoch: 15 | Iteration: 214 | Classification loss: 0.00402 | Regression loss: 0.03619 | Running loss: 0.04726
Epoch: 15 | Iteration: 215 | Classification loss: 0.00011 | Regression loss: 0.01550 | Running loss: 0.04707
Epoch: 15 | Iteration: 216 | Classification loss: 0.00929 | Regression loss: 0.08460 | Running loss: 0.04724
Epoch: 15 | Iteration: 217 | Classification loss: 0.03923 | Regression loss: 0.17462 | Running loss: 0.04760
Epoch: 15 | Iteration: 218 | Classification loss: 0.00427 | Regression loss: 0.03268 | Running loss: 0.04760
Epoch: 15 | Iteration: 219 | Classification loss: 0.00039 | Regression loss: 0.02545 | Running loss: 0.04756
Epoch: 15 | Iteration: 220 | Classification loss: 0.00080 | Regression loss: 0.01771 | Running loss: 0.04751
Epoch: 15 | Iteration: 221 | Classification loss: 0.00232 | Regression loss: 0.04900 | Running loss: 0.04752
Epoch: 15 | Iteration: 222 | Classification loss: 0.00042 | Regression loss: 0.03145 | Running loss: 0.04559
Epoch: 15 | Iteration: 223 | Classification loss: 0.00131 | Regression loss: 0.03834 | Running loss: 0.04563
Epoch: 15 | Iteration: 224 | Classification loss: 0.00036 | Regression loss: 0.03013 | Running loss: 0.04562
Epoch: 15 | Iteration: 225 | Classification loss: 0.03278 | Regression loss: 0.02775 | Running loss: 0.04563
Epoch: 15 | Iteration: 226 | Classification loss: 0.00247 | Regression loss: 0.04206 | Running loss: 0.04558
Epoch: 15 | Iteration: 227 | Classification loss: 0.00501 | Regression loss: 0.04963 | Running loss: 0.04562
Epoch: 15 | Iteration: 228 | Classification loss: 0.00049 | Regression loss: 0.02061 | Running loss: 0.04557
Epoch: 15 | Iteration: 229 | Classification loss: 0.03035 | Regression loss: 0.01896 | Running loss: 0.04563
Epoch: 15 | Iteration: 230 | Classification loss: 0.00043 | Regression loss: 0.01624 | Running loss: 0.04563
Epoch: 15 | Iteration: 231 | Classification loss: 0.00047 | Regression loss: 0.01329 | Running loss: 0.04558
Epoch: 15 | Iteration: 232 | Classification loss: 0.00074 | Regression loss: 0.01747 | Running loss: 0.04554
Epoch: 15 | Iteration: 233 | Classification loss: 0.00057 | Regression loss: 0.02341 | Running loss: 0.04552
Epoch: 15 | Iteration: 234 | Classification loss: 0.00040 | Regression loss: 0.02588 | Running loss: 0.04549
Epoch: 15 | Iteration: 235 | Classification loss: 0.00285 | Regression loss: 0.01816 | Running loss: 0.04545
Epoch: 15 | Iteration: 236 | Classification loss: 0.01431 | Regression loss: 0.01448 | Running loss: 0.04546
Epoch: 15 | Iteration: 237 | Classification loss: 0.00225 | Regression loss: 0.01406 | Running loss: 0.04538
Epoch: 15 | Iteration: 238 | Classification loss: 0.00024 | Regression loss: 0.01384 | Running loss: 0.04536
Epoch: 15 | Iteration: 239 | Classification loss: 0.03802 | Regression loss: 0.13355 | Running loss: 0.04564
Epoch: 15 | Iteration: 240 | Classification loss: 0.00012 | Regression loss: 0.02363 | Running loss: 0.04565
Epoch: 15 | Iteration: 241 | Classification loss: 0.00060 | Regression loss: 0.01861 | Running loss: 0.04556
Epoch: 15 | Iteration: 242 | Classification loss: 0.00058 | Regression loss: 0.02478 | Running loss: 0.04532
Epoch: 15 | Iteration: 243 | Classification loss: 0.02733 | Regression loss: 0.03405 | Running loss: 0.04539
Epoch: 15 | Iteration: 244 | Classification loss: 0.00028 | Regression loss: 0.01180 | Running loss: 0.04522
Epoch: 15 | Iteration: 245 | Classification loss: 0.00045 | Regression loss: 0.02950 | Running loss: 0.04523
Epoch: 15 | Iteration: 246 | Classification loss: 0.01163 | Regression loss: 0.01989 | Running loss: 0.04524
Epoch: 15 | Iteration: 247 | Classification loss: 0.00067 | Regression loss: 0.01554 | Running loss: 0.04522
Epoch: 15 | Iteration: 248 | Classification loss: 0.00043 | Regression loss: 0.02454 | Running loss: 0.04522
Epoch: 15 | Iteration: 249 | Classification loss: 0.00121 | Regression loss: 0.03897 | Running loss: 0.04522
Epoch: 15 | Iteration: 250 | Classification loss: 0.03132 | Regression loss: 0.04071 | Running loss: 0.04530
Epoch: 15 | Iteration: 251 | Classification loss: 0.00031 | Regression loss: 0.01334 | Running loss: 0.04526
Epoch: 15 | Iteration: 252 | Classification loss: 0.00017 | Regression loss: 0.02425 | Running loss: 0.04528
Epoch: 15 | Iteration: 253 | Classification loss: 0.00252 | Regression loss: 0.03015 | Running loss: 0.04521
Epoch: 15 | Iteration: 254 | Classification loss: 0.00250 | Regression loss: 0.02994 | Running loss: 0.04520
Epoch: 15 | Iteration: 255 | Classification loss: 0.18132 | Regression loss: 0.19988 | Running loss: 0.04590
Epoch: 15 | Iteration: 256 | Classification loss: 0.00049 | Regression loss: 0.04165 | Running loss: 0.04590
Epoch: 15 | Iteration: 257 | Classification loss: 0.00055 | Regression loss: 0.04626 | Running loss: 0.04594
Epoch: 15 | Iteration: 258 | Classification loss: 0.69108 | Regression loss: 0.03675 | Running loss: 0.04734
Epoch: 15 | Iteration: 259 | Classification loss: 0.00331 | Regression loss: 0.05252 | Running loss: 0.04742
Epoch: 15 | Iteration: 260 | Classification loss: 0.00092 | Regression loss: 0.08373 | Running loss: 0.04753
Epoch: 15 | Iteration: 261 | Classification loss: 0.00504 | Regression loss: 0.02822 | Running loss: 0.04755
Epoch: 15 | Iteration: 262 | Classification loss: 0.00240 | Regression loss: 0.01040 | Running loss: 0.04754
Epoch: 15 | Iteration: 263 | Classification loss: 0.04568 | Regression loss: 0.02277 | Running loss: 0.04765
Epoch: 15 | Iteration: 264 | Classification loss: 0.00069 | Regression loss: 0.01892 | Running loss: 0.04763
Epoch: 15 | Iteration: 265 | Classification loss: 0.00445 | Regression loss: 0.05644 | Running loss: 0.04769
Epoch: 15 | Iteration: 266 | Classification loss: 0.00050 | Regression loss: 0.01960 | Running loss: 0.04768
Epoch: 15 | Iteration: 267 | Classification loss: 0.00348 | Regression loss: 0.02048 | Running loss: 0.04769
Epoch: 15 | Iteration: 268 | Classification loss: 0.00083 | Regression loss: 0.02012 | Running loss: 0.04769
Epoch: 15 | Iteration: 269 | Classification loss: 0.00231 | Regression loss: 0.02608 | Running loss: 0.04767
Epoch: 15 | Iteration: 270 | Classification loss: 0.00091 | Regression loss: 0.04151 | Running loss: 0.04772
Epoch: 15 | Iteration: 271 | Classification loss: 0.00111 | Regression loss: 0.02112 | Running loss: 0.04774
Epoch: 15 | Iteration: 272 | Classification loss: 0.00733 | Regression loss: 0.02543 | Running loss: 0.04773
Epoch: 15 | Iteration: 273 | Classification loss: 0.00193 | Regression loss: 0.02328 | Running loss: 0.04775
Epoch: 15 | Iteration: 274 | Classification loss: 0.00808 | Regression loss: 0.02778 | Running loss: 0.04778
Epoch: 15 | Iteration: 275 | Classification loss: 0.00053 | Regression loss: 0.02095 | Running loss: 0.04779
Epoch: 15 | Iteration: 276 | Classification loss: 0.00254 | Regression loss: 0.02894 | Running loss: 0.04782
Epoch: 15 | Iteration: 277 | Classification loss: 0.00338 | Regression loss: 0.03038 | Running loss: 0.04785
Epoch: 15 | Iteration: 278 | Classification loss: 0.00200 | Regression loss: 0.03243 | Running loss: 0.04783
Epoch: 15 | Iteration: 279 | Classification loss: 0.00081 | Regression loss: 0.03393 | Running loss: 0.04785
Epoch: 15 | Iteration: 280 | Classification loss: 0.07546 | Regression loss: 0.02559 | Running loss: 0.04799
Epoch: 15 | Iteration: 281 | Classification loss: 0.00095 | Regression loss: 0.02208 | Running loss: 0.04767
Epoch: 15 | Iteration: 282 | Classification loss: 0.00088 | Regression loss: 0.01846 | Running loss: 0.04764
Epoch: 15 | Iteration: 283 | Classification loss: 0.00229 | Regression loss: 0.01332 | Running loss: 0.04762
Epoch: 15 | Iteration: 284 | Classification loss: 0.00090 | Regression loss: 0.01347 | Running loss: 0.04758
Epoch: 15 | Iteration: 285 | Classification loss: 0.00076 | Regression loss: 0.02317 | Running loss: 0.04757
Epoch: 15 | Iteration: 286 | Classification loss: 0.00696 | Regression loss: 0.01641 | Running loss: 0.04756
Epoch: 15 | Iteration: 287 | Classification loss: 0.00245 | Regression loss: 0.03464 | Running loss: 0.04757
Epoch: 15 | Iteration: 288 | Classification loss: 0.00293 | Regression loss: 0.01620 | Running loss: 0.04756
Epoch: 15 | Iteration: 289 | Classification loss: 0.00306 | Regression loss: 0.01290 | Running loss: 0.04754
Epoch: 15 | Iteration: 290 | Classification loss: 0.01323 | Regression loss: 0.01328 | Running loss: 0.04756
Epoch: 15 | Iteration: 291 | Classification loss: 0.00258 | Regression loss: 0.04532 | Running loss: 0.04763
Epoch: 15 | Iteration: 292 | Classification loss: 0.00205 | Regression loss: 0.06690 | Running loss: 0.04772
Epoch: 15 | Iteration: 293 | Classification loss: 0.00097 | Regression loss: 0.02511 | Running loss: 0.04769
Epoch: 15 | Iteration: 294 | Classification loss: 0.00335 | Regression loss: 0.02599 | Running loss: 0.04768
Epoch: 15 | Iteration: 295 | Classification loss: 0.00300 | Regression loss: 0.04442 | Running loss: 0.04769
Epoch: 15 | Iteration: 296 | Classification loss: 0.00170 | Regression loss: 0.02080 | Running loss: 0.04769
Epoch: 15 | Iteration: 297 | Classification loss: 0.67649 | Regression loss: 0.02421 | Running loss: 0.04905
Epoch: 15 | Iteration: 298 | Classification loss: 0.00079 | Regression loss: 0.01279 | Running loss: 0.04904
Epoch: 15 | Iteration: 299 | Classification loss: 0.01081 | Regression loss: 0.01504 | Running loss: 0.04903
Epoch: 15 | Iteration: 300 | Classification loss: 0.00238 | Regression loss: 0.02945 | Running loss: 0.04872
Epoch: 15 | Iteration: 301 | Classification loss: 0.00098 | Regression loss: 0.02289 | Running loss: 0.04869
Epoch: 15 | Iteration: 302 | Classification loss: 0.00093 | Regression loss: 0.01619 | Running loss: 0.04866
Epoch: 15 | Iteration: 303 | Classification loss: 0.00056 | Regression loss: 0.03462 | Running loss: 0.04867
Epoch: 15 | Iteration: 304 | Classification loss: 0.00498 | Regression loss: 0.08807 | Running loss: 0.04876
Epoch: 15 | Iteration: 305 | Classification loss: 0.00036 | Regression loss: 0.02758 | Running loss: 0.04876
Epoch: 15 | Iteration: 306 | Classification loss: 0.00166 | Regression loss: 0.02985 | Running loss: 0.04877
Epoch: 15 | Iteration: 307 | Classification loss: 0.00252 | Regression loss: 0.01193 | Running loss: 0.04875
Epoch: 15 | Iteration: 308 | Classification loss: 0.00108 | Regression loss: 0.01435 | Running loss: 0.04874
Epoch: 15 | Iteration: 309 | Classification loss: 0.00090 | Regression loss: 0.02280 | Running loss: 0.04876
Epoch: 15 | Iteration: 310 | Classification loss: 0.01275 | Regression loss: 0.02887 | Running loss: 0.04881
Epoch: 15 | Iteration: 311 | Classification loss: 0.00303 | Regression loss: 0.04226 | Running loss: 0.04887
Epoch: 15 | Iteration: 312 | Classification loss: 0.00124 | Regression loss: 0.01790 | Running loss: 0.04881
Epoch: 15 | Iteration: 313 | Classification loss: 0.03419 | Regression loss: 0.03320 | Running loss: 0.04892
Epoch: 15 | Iteration: 314 | Classification loss: 0.00531 | Regression loss: 0.01817 | Running loss: 0.04888
Epoch: 15 | Iteration: 315 | Classification loss: 0.81269 | Regression loss: 0.03382 | Running loss: 0.05053
Epoch: 15 | Iteration: 316 | Classification loss: 0.02311 | Regression loss: 0.03065 | Running loss: 0.05061
Epoch: 15 | Iteration: 317 | Classification loss: 0.00272 | Regression loss: 0.02591 | Running loss: 0.05064
Epoch: 15 | Iteration: 318 | Classification loss: 0.02660 | Regression loss: 0.03203 | Running loss: 0.05072
