/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.31139 | Regression loss: 1.01859 | Running loss: 2.32998
Epoch: 37 | Iteration: 74 | Classification loss: 0.00000 | Regression loss: 0.00280 | Running loss: 0.00395
Epoch: 37 | Iteration: 75 | Classification loss: 0.00001 | Regression loss: 0.00143 | Running loss: 0.00395
Epoch: 37 | Iteration: 76 | Classification loss: 0.00030 | Regression loss: 0.01091 | Running loss: 0.00396
Epoch: 37 | Iteration: 77 | Classification loss: 0.00001 | Regression loss: 0.00297 | Running loss: 0.00397
Epoch: 37 | Iteration: 78 | Classification loss: 0.00008 | Regression loss: 0.00254 | Running loss: 0.00397
Epoch: 37 | Iteration: 79 | Classification loss: 0.00002 | Regression loss: 0.00213 | Running loss: 0.00397
Epoch: 37 | Iteration: 80 | Classification loss: 0.00000 | Regression loss: 0.00164 | Running loss: 0.00396
Epoch: 37 | Iteration: 81 | Classification loss: 0.00013 | Regression loss: 0.00149 | Running loss: 0.00395
Epoch: 37 | Iteration: 82 | Classification loss: 0.00001 | Regression loss: 0.00218 | Running loss: 0.00395
Epoch: 37 | Iteration: 83 | Classification loss: 0.00001 | Regression loss: 0.00119 | Running loss: 0.00395
Epoch: 37 | Iteration: 84 | Classification loss: 0.00007 | Regression loss: 0.02246 | Running loss: 0.00399
Epoch: 37 | Iteration: 85 | Classification loss: 0.00000 | Regression loss: 0.00164 | Running loss: 0.00398
Epoch: 37 | Iteration: 86 | Classification loss: 0.00004 | Regression loss: 0.00260 | Running loss: 0.00399
Epoch: 37 | Iteration: 87 | Classification loss: 0.00001 | Regression loss: 0.00162 | Running loss: 0.00398
Epoch: 37 | Iteration: 88 | Classification loss: 0.00002 | Regression loss: 0.00168 | Running loss: 0.00398
Epoch: 37 | Iteration: 89 | Classification loss: 0.00000 | Regression loss: 0.00262 | Running loss: 0.00398
Epoch: 37 | Iteration: 90 | Classification loss: 0.00011 | Regression loss: 0.00275 | Running loss: 0.00397
Epoch: 37 | Iteration: 91 | Classification loss: 0.00000 | Regression loss: 0.00106 | Running loss: 0.00397
Epoch: 37 | Iteration: 92 | Classification loss: 0.00001 | Regression loss: 0.00244 | Running loss: 0.00397
Epoch: 37 | Iteration: 93 | Classification loss: 0.00001 | Regression loss: 0.00172 | Running loss: 0.00396
Epoch: 37 | Iteration: 94 | Classification loss: 0.00002 | Regression loss: 0.00300 | Running loss: 0.00397
Epoch: 37 | Iteration: 95 | Classification loss: 0.00000 | Regression loss: 0.00152 | Running loss: 0.00396
Epoch: 37 | Iteration: 96 | Classification loss: 0.00000 | Regression loss: 0.00140 | Running loss: 0.00396
Epoch: 37 | Iteration: 97 | Classification loss: 0.00002 | Regression loss: 0.00154 | Running loss: 0.00396
Epoch: 37 | Iteration: 98 | Classification loss: 0.00000 | Regression loss: 0.00125 | Running loss: 0.00396
Epoch: 37 | Iteration: 99 | Classification loss: 0.00000 | Regression loss: 0.00146 | Running loss: 0.00396
Epoch: 37 | Iteration: 100 | Classification loss: 0.00019 | Regression loss: 0.00157 | Running loss: 0.00389
Epoch: 37 | Iteration: 101 | Classification loss: 0.00002 | Regression loss: 0.00153 | Running loss: 0.00388
Epoch: 37 | Iteration: 102 | Classification loss: 0.00002 | Regression loss: 0.00243 | Running loss: 0.00386
Epoch: 37 | Iteration: 103 | Classification loss: 0.00002 | Regression loss: 0.00404 | Running loss: 0.00386
Epoch: 37 | Iteration: 104 | Classification loss: 0.00002 | Regression loss: 0.00215 | Running loss: 0.00386
Epoch: 37 | Iteration: 105 | Classification loss: 0.00012 | Regression loss: 0.00736 | Running loss: 0.00387
Epoch: 37 | Iteration: 106 | Classification loss: 0.00001 | Regression loss: 0.00151 | Running loss: 0.00385
Epoch: 37 | Iteration: 107 | Classification loss: 0.00001 | Regression loss: 0.00369 | Running loss: 0.00385
Epoch: 37 | Iteration: 108 | Classification loss: 0.00001 | Regression loss: 0.00231 | Running loss: 0.00385
Epoch: 37 | Iteration: 109 | Classification loss: 0.00003 | Regression loss: 0.01448 | Running loss: 0.00388
Epoch: 37 | Iteration: 110 | Classification loss: 0.00000 | Regression loss: 0.00110 | Running loss: 0.00387
Epoch: 37 | Iteration: 111 | Classification loss: 0.00005 | Regression loss: 0.00293 | Running loss: 0.00387
Epoch: 37 | Iteration: 112 | Classification loss: 0.00006 | Regression loss: 0.01160 | Running loss: 0.00389
Epoch: 37 | Iteration: 113 | Classification loss: 0.00004 | Regression loss: 0.00192 | Running loss: 0.00389
Epoch: 37 | Iteration: 114 | Classification loss: 0.00003 | Regression loss: 0.00180 | Running loss: 0.00389
Epoch: 37 | Iteration: 115 | Classification loss: 0.00000 | Regression loss: 0.00102 | Running loss: 0.00389
Epoch: 37 | Iteration: 116 | Classification loss: 0.00001 | Regression loss: 0.00121 | Running loss: 0.00389
Epoch: 37 | Iteration: 117 | Classification loss: 0.00007 | Regression loss: 0.00200 | Running loss: 0.00389
Epoch: 37 | Iteration: 118 | Classification loss: 0.00009 | Regression loss: 0.00275 | Running loss: 0.00389
Epoch: 37 | Iteration: 119 | Classification loss: 0.00006 | Regression loss: 0.00145 | Running loss: 0.00389
Epoch: 37 | Iteration: 120 | Classification loss: 0.00000 | Regression loss: 0.00150 | Running loss: 0.00389
Epoch: 37 | Iteration: 121 | Classification loss: 0.00001 | Regression loss: 0.00256 | Running loss: 0.00389
Epoch: 37 | Iteration: 122 | Classification loss: 0.00003 | Regression loss: 0.00123 | Running loss: 0.00389
Epoch: 37 | Iteration: 123 | Classification loss: 0.00001 | Regression loss: 0.00382 | Running loss: 0.00389
Epoch: 37 | Iteration: 124 | Classification loss: 0.00001 | Regression loss: 0.00158 | Running loss: 0.00389
Epoch: 37 | Iteration: 125 | Classification loss: 0.00001 | Regression loss: 0.00099 | Running loss: 0.00389
Epoch: 37 | Iteration: 126 | Classification loss: 0.00003 | Regression loss: 0.00219 | Running loss: 0.00389
Epoch: 37 | Iteration: 127 | Classification loss: 0.00001 | Regression loss: 0.00188 | Running loss: 0.00389
Epoch: 37 | Iteration: 128 | Classification loss: 0.00002 | Regression loss: 0.00652 | Running loss: 0.00390
Epoch: 37 | Iteration: 129 | Classification loss: 0.00001 | Regression loss: 0.00164 | Running loss: 0.00390
Epoch: 37 | Iteration: 130 | Classification loss: 0.00003 | Regression loss: 0.00339 | Running loss: 0.00389
Epoch: 37 | Iteration: 131 | Classification loss: 0.00004 | Regression loss: 0.00221 | Running loss: 0.00387
Epoch: 37 | Iteration: 132 | Classification loss: 0.00000 | Regression loss: 0.00301 | Running loss: 0.00387
Epoch: 37 | Iteration: 133 | Classification loss: 0.00001 | Regression loss: 0.00101 | Running loss: 0.00387
Epoch: 37 | Iteration: 134 | Classification loss: 0.00002 | Regression loss: 0.00166 | Running loss: 0.00386
Epoch: 37 | Iteration: 135 | Classification loss: 0.00019 | Regression loss: 0.02093 | Running loss: 0.00390
Epoch: 37 | Iteration: 136 | Classification loss: 0.00001 | Regression loss: 0.00197 | Running loss: 0.00390
Epoch: 37 | Iteration: 137 | Classification loss: 0.00001 | Regression loss: 0.00120 | Running loss: 0.00390
Epoch: 37 | Iteration: 138 | Classification loss: 0.00005 | Regression loss: 0.00646 | Running loss: 0.00391
Epoch: 37 | Iteration: 139 | Classification loss: 0.00003 | Regression loss: 0.00429 | Running loss: 0.00391
Epoch: 37 | Iteration: 140 | Classification loss: 0.00003 | Regression loss: 0.00193 | Running loss: 0.00391
Epoch: 37 | Iteration: 141 | Classification loss: 0.00000 | Regression loss: 0.00123 | Running loss: 0.00390
Epoch: 37 | Iteration: 142 | Classification loss: 0.00000 | Regression loss: 0.00087 | Running loss: 0.00390
Epoch: 37 | Iteration: 143 | Classification loss: 0.00000 | Regression loss: 0.00180 | Running loss: 0.00390
Epoch: 37 | Iteration: 144 | Classification loss: 0.00000 | Regression loss: 0.00098 | Running loss: 0.00389
Epoch: 37 | Iteration: 145 | Classification loss: 0.00000 | Regression loss: 0.00150 | Running loss: 0.00389
Epoch: 37 | Iteration: 146 | Classification loss: 0.00010 | Regression loss: 0.00184 | Running loss: 0.00389
Epoch: 37 | Iteration: 147 | Classification loss: 0.00013 | Regression loss: 0.00192 | Running loss: 0.00389
Epoch: 37 | Iteration: 148 | Classification loss: 0.00001 | Regression loss: 0.00200 | Running loss: 0.00389
Epoch: 37 | Iteration: 149 | Classification loss: 0.00004 | Regression loss: 0.00233 | Running loss: 0.00389
Epoch: 37 | Iteration: 150 | Classification loss: 0.00000 | Regression loss: 0.00228 | Running loss: 0.00389
Epoch: 37 | Iteration: 151 | Classification loss: 0.00014 | Regression loss: 0.00266 | Running loss: 0.00389
Epoch: 37 | Iteration: 152 | Classification loss: 0.00005 | Regression loss: 0.00565 | Running loss: 0.00390
Epoch: 37 | Iteration: 153 | Classification loss: 0.00002 | Regression loss: 0.00199 | Running loss: 0.00390
Epoch: 37 | Iteration: 154 | Classification loss: 0.00004 | Regression loss: 0.00230 | Running loss: 0.00389
Epoch: 37 | Iteration: 155 | Classification loss: 0.00004 | Regression loss: 0.00258 | Running loss: 0.00387
Epoch: 37 | Iteration: 156 | Classification loss: 0.00021 | Regression loss: 0.01537 | Running loss: 0.00389
Epoch: 37 | Iteration: 157 | Classification loss: 0.00003 | Regression loss: 0.00818 | Running loss: 0.00390
Epoch: 37 | Iteration: 158 | Classification loss: 0.00000 | Regression loss: 0.00195 | Running loss: 0.00389
Epoch: 37 | Iteration: 159 | Classification loss: 0.00004 | Regression loss: 0.00240 | Running loss: 0.00390
Epoch: 37 | Iteration: 160 | Classification loss: 0.00011 | Regression loss: 0.00216 | Running loss: 0.00389
Epoch: 37 | Iteration: 161 | Classification loss: 0.00001 | Regression loss: 0.00185 | Running loss: 0.00388
Epoch: 37 | Iteration: 162 | Classification loss: 0.00001 | Regression loss: 0.00270 | Running loss: 0.00388
Epoch: 37 | Iteration: 163 | Classification loss: 0.00012 | Regression loss: 0.00341 | Running loss: 0.00389
Epoch: 37 | Iteration: 164 | Classification loss: 0.00001 | Regression loss: 0.00234 | Running loss: 0.00389
Epoch: 37 | Iteration: 165 | Classification loss: 0.00059 | Regression loss: 0.00384 | Running loss: 0.00389
Epoch: 37 | Iteration: 166 | Classification loss: 0.00002 | Regression loss: 0.00165 | Running loss: 0.00389
Epoch: 37 | Iteration: 167 | Classification loss: 0.00000 | Regression loss: 0.00107 | Running loss: 0.00389
Epoch: 37 | Iteration: 168 | Classification loss: 0.00016 | Regression loss: 0.00705 | Running loss: 0.00389
Epoch: 37 | Iteration: 169 | Classification loss: 0.00003 | Regression loss: 0.00098 | Running loss: 0.00388
Epoch: 37 | Iteration: 170 | Classification loss: 0.00004 | Regression loss: 0.00102 | Running loss: 0.00388
Epoch: 37 | Iteration: 171 | Classification loss: 0.00002 | Regression loss: 0.00470 | Running loss: 0.00388
Epoch: 37 | Iteration: 172 | Classification loss: 0.00008 | Regression loss: 0.00386 | Running loss: 0.00389
Epoch: 37 | Iteration: 173 | Classification loss: 0.00009 | Regression loss: 0.00214 | Running loss: 0.00388
Epoch: 37 | Iteration: 174 | Classification loss: 0.00002 | Regression loss: 0.00107 | Running loss: 0.00388
Epoch: 37 | Iteration: 175 | Classification loss: 0.00002 | Regression loss: 0.00545 | Running loss: 0.00389
Epoch: 37 | Iteration: 176 | Classification loss: 0.00001 | Regression loss: 0.00253 | Running loss: 0.00389
Epoch: 37 | Iteration: 177 | Classification loss: 0.00001 | Regression loss: 0.00220 | Running loss: 0.00389
Epoch: 37 | Iteration: 178 | Classification loss: 0.00003 | Regression loss: 0.00277 | Running loss: 0.00390
Epoch: 37 | Iteration: 179 | Classification loss: 0.00000 | Regression loss: 0.00094 | Running loss: 0.00390
Epoch: 37 | Iteration: 180 | Classification loss: 0.00004 | Regression loss: 0.00200 | Running loss: 0.00389
Epoch: 37 | Iteration: 181 | Classification loss: 0.00004 | Regression loss: 0.00284 | Running loss: 0.00390
Epoch: 37 | Iteration: 182 | Classification loss: 0.00054 | Regression loss: 0.02118 | Running loss: 0.00391
Epoch: 37 | Iteration: 183 | Classification loss: 0.00001 | Regression loss: 0.00219 | Running loss: 0.00391
Epoch: 37 | Iteration: 184 | Classification loss: 0.00009 | Regression loss: 0.01336 | Running loss: 0.00393
Epoch: 37 | Iteration: 185 | Classification loss: 0.00001 | Regression loss: 0.00349 | Running loss: 0.00393
Epoch: 37 | Iteration: 186 | Classification loss: 0.00005 | Regression loss: 0.00100 | Running loss: 0.00393
Epoch: 37 | Iteration: 187 | Classification loss: 0.00001 | Regression loss: 0.00094 | Running loss: 0.00392
Epoch: 37 | Iteration: 188 | Classification loss: 0.00001 | Regression loss: 0.00210 | Running loss: 0.00392
Epoch: 37 | Iteration: 189 | Classification loss: 0.00002 | Regression loss: 0.00178 | Running loss: 0.00392
Epoch: 37 | Iteration: 190 | Classification loss: 0.00001 | Regression loss: 0.00155 | Running loss: 0.00391
Epoch: 37 | Iteration: 191 | Classification loss: 0.00002 | Regression loss: 0.00480 | Running loss: 0.00392
Epoch: 37 | Iteration: 192 | Classification loss: 0.00003 | Regression loss: 0.00420 | Running loss: 0.00392
Epoch: 37 | Iteration: 193 | Classification loss: 0.00019 | Regression loss: 0.00201 | Running loss: 0.00389
Epoch: 37 | Iteration: 194 | Classification loss: 0.00001 | Regression loss: 0.00227 | Running loss: 0.00389
Epoch: 37 | Iteration: 195 | Classification loss: 0.00002 | Regression loss: 0.00155 | Running loss: 0.00389
Epoch: 37 | Iteration: 196 | Classification loss: 0.00001 | Regression loss: 0.00127 | Running loss: 0.00389
Epoch: 37 | Iteration: 197 | Classification loss: 0.00011 | Regression loss: 0.00214 | Running loss: 0.00389
Epoch: 37 | Iteration: 198 | Classification loss: 0.00000 | Regression loss: 0.00139 | Running loss: 0.00388
Epoch: 37 | Iteration: 199 | Classification loss: 0.00001 | Regression loss: 0.00091 | Running loss: 0.00388
Epoch: 37 | Iteration: 200 | Classification loss: 0.00008 | Regression loss: 0.00452 | Running loss: 0.00388
Epoch: 37 | Iteration: 201 | Classification loss: 0.00014 | Regression loss: 0.00204 | Running loss: 0.00388
Epoch: 37 | Iteration: 202 | Classification loss: 0.00000 | Regression loss: 0.00178 | Running loss: 0.00388
Epoch: 37 | Iteration: 203 | Classification loss: 0.00006 | Regression loss: 0.00194 | Running loss: 0.00388
Epoch: 37 | Iteration: 204 | Classification loss: 0.00005 | Regression loss: 0.00173 | Running loss: 0.00388
Epoch: 37 | Iteration: 205 | Classification loss: 0.00000 | Regression loss: 0.00160 | Running loss: 0.00387
Epoch: 37 | Iteration: 206 | Classification loss: 0.00001 | Regression loss: 0.00133 | Running loss: 0.00387
Epoch: 37 | Iteration: 207 | Classification loss: 0.00001 | Regression loss: 0.00165 | Running loss: 0.00387
Epoch: 37 | Iteration: 208 | Classification loss: 0.00022 | Regression loss: 0.00109 | Running loss: 0.00387
Epoch: 37 | Iteration: 209 | Classification loss: 0.00005 | Regression loss: 0.00273 | Running loss: 0.00387
Epoch: 37 | Iteration: 210 | Classification loss: 0.00019 | Regression loss: 0.00402 | Running loss: 0.00387
Epoch: 37 | Iteration: 211 | Classification loss: 0.00001 | Regression loss: 0.00177 | Running loss: 0.00387
Epoch: 37 | Iteration: 212 | Classification loss: 0.00015 | Regression loss: 0.00333 | Running loss: 0.00387
Epoch: 37 | Iteration: 213 | Classification loss: 0.00002 | Regression loss: 0.00259 | Running loss: 0.00388
Epoch: 37 | Iteration: 214 | Classification loss: 0.00025 | Regression loss: 0.00745 | Running loss: 0.00389
Epoch: 37 | Iteration: 215 | Classification loss: 0.00002 | Regression loss: 0.00138 | Running loss: 0.00389
Epoch: 37 | Iteration: 216 | Classification loss: 0.00000 | Regression loss: 0.00251 | Running loss: 0.00389
Epoch: 37 | Iteration: 217 | Classification loss: 0.00002 | Regression loss: 0.00203 | Running loss: 0.00389
Epoch: 37 | Iteration: 218 | Classification loss: 0.00004 | Regression loss: 0.00304 | Running loss: 0.00389
Epoch: 37 | Iteration: 219 | Classification loss: 0.00003 | Regression loss: 0.00166 | Running loss: 0.00390
Epoch: 37 | Iteration: 220 | Classification loss: 0.00012 | Regression loss: 0.00196 | Running loss: 0.00390
Epoch: 37 | Iteration: 221 | Classification loss: 0.00000 | Regression loss: 0.00229 | Running loss: 0.00389
Epoch: 37 | Iteration: 222 | Classification loss: 0.00001 | Regression loss: 0.00175 | Running loss: 0.00389
Epoch: 37 | Iteration: 223 | Classification loss: 0.00001 | Regression loss: 0.00233 | Running loss: 0.00389
Epoch: 37 | Iteration: 224 | Classification loss: 0.00000 | Regression loss: 0.00193 | Running loss: 0.00389
Epoch: 37 | Iteration: 225 | Classification loss: 0.00001 | Regression loss: 0.00415 | Running loss: 0.00389
Epoch: 37 | Iteration: 226 | Classification loss: 0.00015 | Regression loss: 0.00533 | Running loss: 0.00390
Epoch: 37 | Iteration: 227 | Classification loss: 0.00001 | Regression loss: 0.00197 | Running loss: 0.00390
Epoch: 37 | Iteration: 228 | Classification loss: 0.00001 | Regression loss: 0.00244 | Running loss: 0.00390
Epoch: 37 | Iteration: 229 | Classification loss: 0.00005 | Regression loss: 0.00366 | Running loss: 0.00391
Epoch: 37 | Iteration: 230 | Classification loss: 0.00007 | Regression loss: 0.00165 | Running loss: 0.00391
Epoch: 37 | Iteration: 231 | Classification loss: 0.00001 | Regression loss: 0.00155 | Running loss: 0.00390
Epoch: 37 | Iteration: 232 | Classification loss: 0.00006 | Regression loss: 0.00230 | Running loss: 0.00391
Epoch: 37 | Iteration: 233 | Classification loss: 0.00002 | Regression loss: 0.00171 | Running loss: 0.00390
Epoch: 37 | Iteration: 234 | Classification loss: 0.00000 | Regression loss: 0.00231 | Running loss: 0.00390
Epoch: 37 | Iteration: 235 | Classification loss: 0.00009 | Regression loss: 0.00173 | Running loss: 0.00391
Epoch: 37 | Iteration: 236 | Classification loss: 0.00000 | Regression loss: 0.00056 | Running loss: 0.00390
Epoch: 37 | Iteration: 237 | Classification loss: 0.00001 | Regression loss: 0.00181 | Running loss: 0.00390
Epoch: 37 | Iteration: 238 | Classification loss: 0.00000 | Regression loss: 0.00136 | Running loss: 0.00390
Epoch: 37 | Iteration: 239 | Classification loss: 0.00003 | Regression loss: 0.00182 | Running loss: 0.00390
Epoch: 37 | Iteration: 240 | Classification loss: 0.00019 | Regression loss: 0.01947 | Running loss: 0.00393
Epoch: 37 | Iteration: 241 | Classification loss: 0.00002 | Regression loss: 0.00210 | Running loss: 0.00393
Epoch: 37 | Iteration: 242 | Classification loss: 0.00000 | Regression loss: 0.00154 | Running loss: 0.00393
Epoch: 37 | Iteration: 243 | Classification loss: 0.00001 | Regression loss: 0.00215 | Running loss: 0.00392
Epoch: 37 | Iteration: 244 | Classification loss: 0.00000 | Regression loss: 0.00095 | Running loss: 0.00392
Epoch: 37 | Iteration: 245 | Classification loss: 0.00001 | Regression loss: 0.00364 | Running loss: 0.00392
Epoch: 37 | Iteration: 246 | Classification loss: 0.00000 | Regression loss: 0.00158 | Running loss: 0.00392
Epoch: 37 | Iteration: 247 | Classification loss: 0.00001 | Regression loss: 0.00088 | Running loss: 0.00392
Epoch: 37 | Iteration: 248 | Classification loss: 0.00009 | Regression loss: 0.00843 | Running loss: 0.00393
Epoch: 37 | Iteration: 249 | Classification loss: 0.00002 | Regression loss: 0.00184 | Running loss: 0.00393
Epoch: 37 | Iteration: 250 | Classification loss: 0.00000 | Regression loss: 0.00104 | Running loss: 0.00393
Epoch: 37 | Iteration: 251 | Classification loss: 0.00000 | Regression loss: 0.00276 | Running loss: 0.00393
Epoch: 37 | Iteration: 252 | Classification loss: 0.00001 | Regression loss: 0.00173 | Running loss: 0.00393
Epoch: 37 | Iteration: 253 | Classification loss: 0.00004 | Regression loss: 0.00148 | Running loss: 0.00393
Epoch: 37 | Iteration: 254 | Classification loss: 0.00002 | Regression loss: 0.00260 | Running loss: 0.00393
Epoch: 37 | Iteration: 255 | Classification loss: 0.00001 | Regression loss: 0.00116 | Running loss: 0.00393
Epoch: 37 | Iteration: 256 | Classification loss: 0.00006 | Regression loss: 0.00216 | Running loss: 0.00393
Epoch: 37 | Iteration: 257 | Classification loss: 0.00001 | Regression loss: 0.00097 | Running loss: 0.00383
Epoch: 37 | Iteration: 258 | Classification loss: 0.00000 | Regression loss: 0.00168 | Running loss: 0.00383
Epoch: 37 | Iteration: 259 | Classification loss: 0.00007 | Regression loss: 0.00247 | Running loss: 0.00383
Epoch: 37 | Iteration: 260 | Classification loss: 0.00007 | Regression loss: 0.00423 | Running loss: 0.00384
Epoch: 37 | Iteration: 261 | Classification loss: 0.00001 | Regression loss: 0.00165 | Running loss: 0.00383
Epoch: 37 | Iteration: 262 | Classification loss: 0.00001 | Regression loss: 0.00291 | Running loss: 0.00383
Epoch: 37 | Iteration: 263 | Classification loss: 0.00000 | Regression loss: 0.00137 | Running loss: 0.00383
Epoch: 37 | Iteration: 264 | Classification loss: 0.00004 | Regression loss: 0.00333 | Running loss: 0.00383
Epoch: 37 | Iteration: 265 | Classification loss: 0.00001 | Regression loss: 0.00254 | Running loss: 0.00383
Epoch: 37 | Iteration: 266 | Classification loss: 0.00001 | Regression loss: 0.00127 | Running loss: 0.00383
Epoch: 37 | Iteration: 267 | Classification loss: 0.00003 | Regression loss: 0.00290 | Running loss: 0.00381
Epoch: 37 | Iteration: 268 | Classification loss: 0.00005 | Regression loss: 0.00243 | Running loss: 0.00381
Epoch: 37 | Iteration: 269 | Classification loss: 0.00000 | Regression loss: 0.00120 | Running loss: 0.00381
Epoch: 37 | Iteration: 270 | Classification loss: 0.00002 | Regression loss: 0.00277 | Running loss: 0.00381
Epoch: 37 | Iteration: 271 | Classification loss: 0.00001 | Regression loss: 0.00354 | Running loss: 0.00381
Epoch: 37 | Iteration: 272 | Classification loss: 0.00002 | Regression loss: 0.00169 | Running loss: 0.00381
Epoch: 37 | Iteration: 273 | Classification loss: 0.00001 | Regression loss: 0.00220 | Running loss: 0.00381
Epoch: 37 | Iteration: 274 | Classification loss: 0.00001 | Regression loss: 0.00129 | Running loss: 0.00381
Epoch: 37 | Iteration: 275 | Classification loss: 0.00000 | Regression loss: 0.00168 | Running loss: 0.00380
Epoch: 37 | Iteration: 276 | Classification loss: 0.00001 | Regression loss: 0.00145 | Running loss: 0.00380
Epoch: 37 | Iteration: 277 | Classification loss: 0.00010 | Regression loss: 0.00596 | Running loss: 0.00380
Epoch: 37 | Iteration: 278 | Classification loss: 0.00000 | Regression loss: 0.00155 | Running loss: 0.00380
Epoch: 37 | Iteration: 279 | Classification loss: 0.00001 | Regression loss: 0.00217 | Running loss: 0.00380
Epoch: 37 | Iteration: 280 | Classification loss: 0.00002 | Regression loss: 0.00236 | Running loss: 0.00380
Epoch: 37 | Iteration: 281 | Classification loss: 0.00026 | Regression loss: 0.01942 | Running loss: 0.00384
Epoch: 37 | Iteration: 282 | Classification loss: 0.00001 | Regression loss: 0.00236 | Running loss: 0.00384
Epoch: 37 | Iteration: 283 | Classification loss: 0.00000 | Regression loss: 0.00106 | Running loss: 0.00384
Epoch: 37 | Iteration: 284 | Classification loss: 0.00002 | Regression loss: 0.00246 | Running loss: 0.00384
Epoch: 37 | Iteration: 285 | Classification loss: 0.00000 | Regression loss: 0.00139 | Running loss: 0.00384
Epoch: 37 | Iteration: 286 | Classification loss: 0.00001 | Regression loss: 0.00175 | Running loss: 0.00384
Epoch: 37 | Iteration: 287 | Classification loss: 0.00002 | Regression loss: 0.00113 | Running loss: 0.00383
Epoch: 37 | Iteration: 288 | Classification loss: 0.00008 | Regression loss: 0.00160 | Running loss: 0.00383
Epoch: 37 | Iteration: 289 | Classification loss: 0.00001 | Regression loss: 0.00177 | Running loss: 0.00383
Epoch: 37 | Iteration: 290 | Classification loss: 0.00000 | Regression loss: 0.00262 | Running loss: 0.00383
Epoch: 37 | Iteration: 291 | Classification loss: 0.00001 | Regression loss: 0.00183 | Running loss: 0.00383
Epoch: 37 | Iteration: 292 | Classification loss: 0.00001 | Regression loss: 0.00315 | Running loss: 0.00383
Epoch: 37 | Iteration: 293 | Classification loss: 0.00002 | Regression loss: 0.00258 | Running loss: 0.00383
Epoch: 37 | Iteration: 294 | Classification loss: 0.00001 | Regression loss: 0.00222 | Running loss: 0.00383
Epoch: 37 | Iteration: 295 | Classification loss: 0.00003 | Regression loss: 0.00176 | Running loss: 0.00383
Epoch: 37 | Iteration: 296 | Classification loss: 0.00000 | Regression loss: 0.00101 | Running loss: 0.00383
Epoch: 37 | Iteration: 297 | Classification loss: 0.00001 | Regression loss: 0.00172 | Running loss: 0.00383
Epoch: 37 | Iteration: 298 | Classification loss: 0.00000 | Regression loss: 0.00129 | Running loss: 0.00383
Epoch: 37 | Iteration: 299 | Classification loss: 0.00001 | Regression loss: 0.00220 | Running loss: 0.00382
Epoch: 37 | Iteration: 300 | Classification loss: 0.00003 | Regression loss: 0.00285 | Running loss: 0.00382
Epoch: 37 | Iteration: 301 | Classification loss: 0.00010 | Regression loss: 0.02241 | Running loss: 0.00386
Epoch: 37 | Iteration: 302 | Classification loss: 0.00001 | Regression loss: 0.00176 | Running loss: 0.00387
Epoch: 37 | Iteration: 303 | Classification loss: 0.00008 | Regression loss: 0.00221 | Running loss: 0.00387
Epoch: 37 | Iteration: 304 | Classification loss: 0.00002 | Regression loss: 0.00257 | Running loss: 0.00387
Epoch: 37 | Iteration: 305 | Classification loss: 0.00011 | Regression loss: 0.00283 | Running loss: 0.00387
Epoch: 37 | Iteration: 306 | Classification loss: 0.00006 | Regression loss: 0.00169 | Running loss: 0.00386
Epoch: 37 | Iteration: 307 | Classification loss: 0.00004 | Regression loss: 0.00157 | Running loss: 0.00386
Epoch: 37 | Iteration: 308 | Classification loss: 0.00001 | Regression loss: 0.00099 | Running loss: 0.00386
Epoch: 37 | Iteration: 309 | Classification loss: 0.00001 | Regression loss: 0.00169 | Running loss: 0.00386
Epoch: 37 | Iteration: 310 | Classification loss: 0.00001 | Regression loss: 0.00111 | Running loss: 0.00386
Epoch: 37 | Iteration: 311 | Classification loss: 0.00005 | Regression loss: 0.00130 | Running loss: 0.00385
Epoch: 37 | Iteration: 312 | Classification loss: 0.00000 | Regression loss: 0.00214 | Running loss: 0.00385
Epoch: 37 | Iteration: 313 | Classification loss: 0.00003 | Regression loss: 0.00199 | Running loss: 0.00385
Epoch: 37 | Iteration: 314 | Classification loss: 0.00041 | Regression loss: 0.03616 | Running loss: 0.00390
Epoch: 37 | Iteration: 315 | Classification loss: 0.00000 | Regression loss: 0.00253 | Running loss: 0.00390
Epoch: 37 | Iteration: 316 | Classification loss: 0.00030 | Regression loss: 0.01530 | Running loss: 0.00393
Epoch: 37 | Iteration: 317 | Classification loss: 0.00000 | Regression loss: 0.00169 | Running loss: 0.00393
Epoch: 37 | Iteration: 318 | Classification loss: 0.00006 | Regression loss: 0.00181 | Running loss: 0.00393
Epoch: 37 | Iteration: 319 | Classification loss: 0.00002 | Regression loss: 0.00130 | Running loss: 0.00393
Epoch: 37 | Iteration: 320 | Classification loss: 0.00001 | Regression loss: 0.00191 | Running loss: 0.00393
Epoch: 37 | Iteration: 321 | Classification loss: 0.00003 | Regression loss: 0.00316 | Running loss: 0.00391
Epoch: 37 | Iteration: 322 | Classification loss: 0.00002 | Regression loss: 0.00157 | Running loss: 0.00391
Epoch: 37 | Iteration: 323 | Classification loss: 0.00017 | Regression loss: 0.00139 | Running loss: 0.00391
