CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.26666 | Regression loss: 1.10434 | Running loss: 2.37100
Epoch: 3 | Iteration: 12 | Classification loss: 1.17555 | Regression loss: 0.95752 | Running loss: 2.20705
Epoch: 3 | Iteration: 13 | Classification loss: 1.20814 | Regression loss: 1.03707 | Running loss: 2.20703
Epoch: 3 | Iteration: 14 | Classification loss: 1.17011 | Regression loss: 1.01454 | Running loss: 2.20700
Epoch: 3 | Iteration: 15 | Classification loss: 1.19910 | Regression loss: 1.02388 | Running loss: 2.20696
Epoch: 3 | Iteration: 16 | Classification loss: 1.14003 | Regression loss: 0.97300 | Running loss: 2.20651
Epoch: 3 | Iteration: 17 | Classification loss: 1.15601 | Regression loss: 1.01066 | Running loss: 2.20635
Epoch: 3 | Iteration: 18 | Classification loss: 1.17593 | Regression loss: 0.95800 | Running loss: 2.20617
Epoch: 3 | Iteration: 19 | Classification loss: 1.17692 | Regression loss: 1.06073 | Running loss: 2.20603
Epoch: 3 | Iteration: 20 | Classification loss: 1.17544 | Regression loss: 1.04210 | Running loss: 2.20606
Epoch: 3 | Iteration: 21 | Classification loss: 1.15803 | Regression loss: 0.95998 | Running loss: 2.20587
Epoch: 3 | Iteration: 22 | Classification loss: 1.15825 | Regression loss: 0.90468 | Running loss: 2.20544
Epoch: 3 | Iteration: 23 | Classification loss: 1.14838 | Regression loss: 1.02497 | Running loss: 2.20523
Epoch: 3 | Iteration: 24 | Classification loss: 1.16096 | Regression loss: 0.94439 | Running loss: 2.20501
Epoch: 3 | Iteration: 25 | Classification loss: 1.15447 | Regression loss: 0.94488 | Running loss: 2.20478
Epoch: 3 | Iteration: 26 | Classification loss: 1.15959 | Regression loss: 1.07368 | Running loss: 2.20465
Epoch: 3 | Iteration: 27 | Classification loss: 1.17047 | Regression loss: 0.98095 | Running loss: 2.20444
Epoch: 3 | Iteration: 28 | Classification loss: 1.21661 | Regression loss: 0.96302 | Running loss: 2.20423
Epoch: 3 | Iteration: 29 | Classification loss: 1.14698 | Regression loss: 0.92616 | Running loss: 2.20374
Epoch: 3 | Iteration: 30 | Classification loss: 1.19169 | Regression loss: 0.93622 | Running loss: 2.20351
Epoch: 3 | Iteration: 31 | Classification loss: 1.18405 | Regression loss: 1.02828 | Running loss: 2.20329
Epoch: 3 | Iteration: 32 | Classification loss: 1.14518 | Regression loss: 1.00905 | Running loss: 2.20318
Epoch: 3 | Iteration: 33 | Classification loss: 1.14677 | Regression loss: 0.95755 | Running loss: 2.20281
Epoch: 3 | Iteration: 34 | Classification loss: 1.16986 | Regression loss: 1.02170 | Running loss: 2.20270
Epoch: 3 | Iteration: 35 | Classification loss: 1.16162 | Regression loss: 0.97798 | Running loss: 2.20255
Epoch: 3 | Iteration: 36 | Classification loss: 1.15348 | Regression loss: 0.99602 | Running loss: 2.20241
Epoch: 3 | Iteration: 37 | Classification loss: 1.15976 | Regression loss: 1.03955 | Running loss: 2.20248
Epoch: 3 | Iteration: 38 | Classification loss: 1.18652 | Regression loss: 0.92282 | Running loss: 2.20225
Epoch: 3 | Iteration: 39 | Classification loss: 1.17893 | Regression loss: 0.94555 | Running loss: 2.20198
Epoch: 3 | Iteration: 40 | Classification loss: 1.14765 | Regression loss: 0.92607 | Running loss: 2.20164
Epoch: 3 | Iteration: 41 | Classification loss: 1.14386 | Regression loss: 0.98767 | Running loss: 2.20142
Epoch: 3 | Iteration: 42 | Classification loss: 1.15577 | Regression loss: 1.02987 | Running loss: 2.20122
Epoch: 3 | Iteration: 43 | Classification loss: 1.15899 | Regression loss: 0.95931 | Running loss: 2.20090
Epoch: 3 | Iteration: 44 | Classification loss: 1.12494 | Regression loss: 0.94721 | Running loss: 2.20028
Epoch: 3 | Iteration: 45 | Classification loss: 1.17009 | Regression loss: 0.92605 | Running loss: 2.19990
Epoch: 3 | Iteration: 46 | Classification loss: 1.16299 | Regression loss: 0.98906 | Running loss: 2.19967
Epoch: 3 | Iteration: 47 | Classification loss: 1.14378 | Regression loss: 1.09039 | Running loss: 2.19981
Epoch: 3 | Iteration: 48 | Classification loss: 1.16670 | Regression loss: 1.00937 | Running loss: 2.19971
Epoch: 3 | Iteration: 49 | Classification loss: 1.15787 | Regression loss: 0.96650 | Running loss: 2.19959
Epoch: 3 | Iteration: 50 | Classification loss: 1.14995 | Regression loss: 0.98475 | Running loss: 2.19935
Epoch: 3 | Iteration: 51 | Classification loss: 1.14280 | Regression loss: 0.94380 | Running loss: 2.19903
Epoch: 3 | Iteration: 52 | Classification loss: 1.14893 | Regression loss: 1.02823 | Running loss: 2.19892
Epoch: 3 | Iteration: 53 | Classification loss: 1.12467 | Regression loss: 0.96484 | Running loss: 2.19858
Epoch: 3 | Iteration: 54 | Classification loss: 1.18261 | Regression loss: 0.98221 | Running loss: 2.19844
Epoch: 3 | Iteration: 55 | Classification loss: 1.13851 | Regression loss: 0.94080 | Running loss: 2.19810
Epoch: 3 | Iteration: 56 | Classification loss: 1.14103 | Regression loss: 0.99027 | Running loss: 2.19787
Epoch: 3 | Iteration: 57 | Classification loss: 1.14708 | Regression loss: 0.99950 | Running loss: 2.19757
Epoch: 3 | Iteration: 58 | Classification loss: 1.19592 | Regression loss: 1.04674 | Running loss: 2.19765
Epoch: 3 | Iteration: 59 | Classification loss: 1.14844 | Regression loss: 0.96892 | Running loss: 2.19743
Epoch: 3 | Iteration: 60 | Classification loss: 1.16558 | Regression loss: 1.02670 | Running loss: 2.19741
Epoch: 3 | Iteration: 61 | Classification loss: 1.11897 | Regression loss: 0.97437 | Running loss: 2.19721
Epoch: 3 | Iteration: 62 | Classification loss: 1.18132 | Regression loss: 0.92833 | Running loss: 2.19682
Epoch: 3 | Iteration: 63 | Classification loss: 1.17378 | Regression loss: 1.03101 | Running loss: 2.19657
Epoch: 3 | Iteration: 64 | Classification loss: 1.14772 | Regression loss: 0.98389 | Running loss: 2.19634
Epoch: 3 | Iteration: 65 | Classification loss: 1.14393 | Regression loss: 0.95260 | Running loss: 2.19596
Epoch: 3 | Iteration: 66 | Classification loss: 1.22022 | Regression loss: 0.94247 | Running loss: 2.19580
Epoch: 3 | Iteration: 67 | Classification loss: 1.11836 | Regression loss: 0.98291 | Running loss: 2.19561
Epoch: 3 | Iteration: 68 | Classification loss: 1.15967 | Regression loss: 0.96797 | Running loss: 2.19518
Epoch: 3 | Iteration: 69 | Classification loss: 1.16515 | Regression loss: 0.98372 | Running loss: 2.19492
Epoch: 3 | Iteration: 70 | Classification loss: 1.15402 | Regression loss: 0.96899 | Running loss: 2.19463
Epoch: 3 | Iteration: 71 | Classification loss: 1.10637 | Regression loss: 0.91512 | Running loss: 2.19414
Epoch: 3 | Iteration: 72 | Classification loss: 1.16501 | Regression loss: 0.98767 | Running loss: 2.19401
Epoch: 3 | Iteration: 73 | Classification loss: 1.14064 | Regression loss: 0.96487 | Running loss: 2.19354
Epoch: 3 | Iteration: 74 | Classification loss: 1.19508 | Regression loss: 1.00584 | Running loss: 2.19344
Epoch: 3 | Iteration: 75 | Classification loss: 1.16793 | Regression loss: 1.01952 | Running loss: 2.19333
Epoch: 3 | Iteration: 76 | Classification loss: 1.14979 | Regression loss: 0.96801 | Running loss: 2.19314
Epoch: 3 | Iteration: 77 | Classification loss: 1.11526 | Regression loss: 0.98467 | Running loss: 2.19286
Epoch: 3 | Iteration: 78 | Classification loss: 1.18859 | Regression loss: 1.00030 | Running loss: 2.19264
Epoch: 3 | Iteration: 79 | Classification loss: 1.20879 | Regression loss: 1.06170 | Running loss: 2.19261
Epoch: 3 | Iteration: 80 | Classification loss: 1.14003 | Regression loss: 1.05849 | Running loss: 2.19245
Epoch: 3 | Iteration: 81 | Classification loss: 1.14135 | Regression loss: 0.97539 | Running loss: 2.19216
Epoch: 3 | Iteration: 82 | Classification loss: 1.19214 | Regression loss: 0.99973 | Running loss: 2.19219
Epoch: 3 | Iteration: 83 | Classification loss: 1.16876 | Regression loss: 1.00352 | Running loss: 2.19213
Epoch: 3 | Iteration: 84 | Classification loss: 1.13577 | Regression loss: 0.93223 | Running loss: 2.19178
Epoch: 3 | Iteration: 85 | Classification loss: 1.13568 | Regression loss: 1.05702 | Running loss: 2.19161
Epoch: 3 | Iteration: 86 | Classification loss: 1.18389 | Regression loss: 1.02277 | Running loss: 2.19149
Epoch: 3 | Iteration: 87 | Classification loss: 1.14532 | Regression loss: 0.93694 | Running loss: 2.19110
Epoch: 3 | Iteration: 88 | Classification loss: 1.11662 | Regression loss: 1.11850 | Running loss: 2.19104
Epoch: 3 | Iteration: 89 | Classification loss: 1.15943 | Regression loss: 1.00428 | Running loss: 2.19090
Epoch: 3 | Iteration: 90 | Classification loss: 1.14977 | Regression loss: 0.93726 | Running loss: 2.19060
Epoch: 3 | Iteration: 91 | Classification loss: 1.14339 | Regression loss: 1.00829 | Running loss: 2.19038
Epoch: 3 | Iteration: 92 | Classification loss: 1.18990 | Regression loss: 1.00990 | Running loss: 2.19035
Epoch: 3 | Iteration: 93 | Classification loss: 1.15036 | Regression loss: 0.99353 | Running loss: 2.18991
Epoch: 3 | Iteration: 94 | Classification loss: 1.14752 | Regression loss: 0.95178 | Running loss: 2.18961
Epoch: 3 | Iteration: 95 | Classification loss: 1.18459 | Regression loss: 0.94578 | Running loss: 2.18935
Epoch: 3 | Iteration: 96 | Classification loss: 1.13377 | Regression loss: 0.94870 | Running loss: 2.18915
Epoch: 3 | Iteration: 97 | Classification loss: 1.12913 | Regression loss: 1.00662 | Running loss: 2.18902
Epoch: 3 | Iteration: 98 | Classification loss: 1.14617 | Regression loss: 1.06445 | Running loss: 2.18907
Epoch: 3 | Iteration: 99 | Classification loss: 1.16423 | Regression loss: 0.96852 | Running loss: 2.18859
Epoch: 3 | Iteration: 100 | Classification loss: 1.15807 | Regression loss: 0.89217 | Running loss: 2.18807
Epoch: 3 | Iteration: 101 | Classification loss: 1.15018 | Regression loss: 1.00060 | Running loss: 2.18783
Epoch: 3 | Iteration: 102 | Classification loss: 1.10152 | Regression loss: 1.00350 | Running loss: 2.18748
Epoch: 3 | Iteration: 103 | Classification loss: 1.16171 | Regression loss: 0.96339 | Running loss: 2.18725
Epoch: 3 | Iteration: 104 | Classification loss: 1.16144 | Regression loss: 1.08248 | Running loss: 2.18713
Epoch: 3 | Iteration: 105 | Classification loss: 1.11257 | Regression loss: 1.05955 | Running loss: 2.18691
Epoch: 3 | Iteration: 106 | Classification loss: 1.18332 | Regression loss: 0.92518 | Running loss: 2.18662
Epoch: 3 | Iteration: 107 | Classification loss: 1.19040 | Regression loss: 0.97538 | Running loss: 2.18644
Epoch: 3 | Iteration: 108 | Classification loss: 1.16355 | Regression loss: 0.99351 | Running loss: 2.18645
Epoch: 3 | Iteration: 109 | Classification loss: 1.14594 | Regression loss: 0.98140 | Running loss: 2.18636
Epoch: 3 | Iteration: 110 | Classification loss: 1.15568 | Regression loss: 0.94777 | Running loss: 2.18625
Epoch: 3 | Iteration: 111 | Classification loss: 1.17491 | Regression loss: 0.99457 | Running loss: 2.18605
Epoch: 3 | Iteration: 112 | Classification loss: 1.16699 | Regression loss: 0.95660 | Running loss: 2.18586
Epoch: 3 | Iteration: 113 | Classification loss: 1.15190 | Regression loss: 1.00111 | Running loss: 2.18578
Epoch: 3 | Iteration: 114 | Classification loss: 1.15601 | Regression loss: 0.97837 | Running loss: 2.18568
Epoch: 3 | Iteration: 115 | Classification loss: 1.15168 | Regression loss: 0.96853 | Running loss: 2.18536
Epoch: 3 | Iteration: 116 | Classification loss: 1.16048 | Regression loss: 0.90057 | Running loss: 2.18503
Epoch: 3 | Iteration: 117 | Classification loss: 1.16198 | Regression loss: 0.97131 | Running loss: 2.18482
Epoch: 3 | Iteration: 118 | Classification loss: 1.13143 | Regression loss: 1.01241 | Running loss: 2.18469
Epoch: 3 | Iteration: 119 | Classification loss: 1.15741 | Regression loss: 1.03893 | Running loss: 2.18460
Epoch: 3 | Iteration: 120 | Classification loss: 1.16092 | Regression loss: 1.00227 | Running loss: 2.18450
Epoch: 3 | Iteration: 121 | Classification loss: 1.10547 | Regression loss: 1.02024 | Running loss: 2.18438
Epoch: 3 | Iteration: 122 | Classification loss: 1.12886 | Regression loss: 0.93689 | Running loss: 2.18400
Epoch: 3 | Iteration: 123 | Classification loss: 1.14539 | Regression loss: 0.89594 | Running loss: 2.18373
Epoch: 3 | Iteration: 124 | Classification loss: 1.15760 | Regression loss: 0.94307 | Running loss: 2.18352
Epoch: 3 | Iteration: 125 | Classification loss: 1.16591 | Regression loss: 1.05273 | Running loss: 2.18356
Epoch: 3 | Iteration: 126 | Classification loss: 1.16983 | Regression loss: 1.02943 | Running loss: 2.18341
Epoch: 3 | Iteration: 127 | Classification loss: 1.20772 | Regression loss: 0.98957 | Running loss: 2.18324
Epoch: 3 | Iteration: 128 | Classification loss: 1.15477 | Regression loss: 0.98018 | Running loss: 2.18307
Epoch: 3 | Iteration: 129 | Classification loss: 1.17319 | Regression loss: 0.95905 | Running loss: 2.18290
Epoch: 3 | Iteration: 130 | Classification loss: 1.20165 | Regression loss: 0.94181 | Running loss: 2.18273
Epoch: 3 | Iteration: 131 | Classification loss: 1.18578 | Regression loss: 0.95217 | Running loss: 2.18257
Epoch: 3 | Iteration: 132 | Classification loss: 1.17680 | Regression loss: 0.95878 | Running loss: 2.18237
Epoch: 3 | Iteration: 133 | Classification loss: 1.12576 | Regression loss: 1.01607 | Running loss: 2.18220
Epoch: 3 | Iteration: 134 | Classification loss: 1.15323 | Regression loss: 0.98380 | Running loss: 2.18201
Epoch: 3 | Iteration: 135 | Classification loss: 1.20328 | Regression loss: 1.02859 | Running loss: 2.18200
Epoch: 3 | Iteration: 136 | Classification loss: 1.14913 | Regression loss: 0.95209 | Running loss: 2.18169
Epoch: 3 | Iteration: 137 | Classification loss: 1.13697 | Regression loss: 0.91076 | Running loss: 2.18124
Epoch: 3 | Iteration: 138 | Classification loss: 1.22000 | Regression loss: 0.98620 | Running loss: 2.18121
Epoch: 3 | Iteration: 139 | Classification loss: 1.11106 | Regression loss: 0.95455 | Running loss: 2.18087
Epoch: 3 | Iteration: 140 | Classification loss: 1.11562 | Regression loss: 0.88646 | Running loss: 2.18029
Epoch: 3 | Iteration: 141 | Classification loss: 1.20643 | Regression loss: 0.92118 | Running loss: 2.18007
Epoch: 3 | Iteration: 142 | Classification loss: 1.15538 | Regression loss: 0.95311 | Running loss: 2.17980
Epoch: 3 | Iteration: 143 | Classification loss: 1.11983 | Regression loss: 0.89118 | Running loss: 2.17942
Epoch: 3 | Iteration: 144 | Classification loss: 1.17309 | Regression loss: 0.91098 | Running loss: 2.17922
Epoch: 3 | Iteration: 145 | Classification loss: 1.12273 | Regression loss: 0.95581 | Running loss: 2.17893
Epoch: 3 | Iteration: 146 | Classification loss: 1.15977 | Regression loss: 1.06299 | Running loss: 2.17898
Epoch: 3 | Iteration: 147 | Classification loss: 1.13276 | Regression loss: 1.01301 | Running loss: 2.17880
Epoch: 3 | Iteration: 148 | Classification loss: 1.16903 | Regression loss: 0.90992 | Running loss: 2.17836
Epoch: 3 | Iteration: 149 | Classification loss: 1.15464 | Regression loss: 0.95636 | Running loss: 2.17810
Epoch: 3 | Iteration: 150 | Classification loss: 1.16514 | Regression loss: 0.97958 | Running loss: 2.17785
Epoch: 3 | Iteration: 151 | Classification loss: 1.14814 | Regression loss: 0.95468 | Running loss: 2.17765
Epoch: 3 | Iteration: 152 | Classification loss: 1.15346 | Regression loss: 0.97583 | Running loss: 2.17734
Epoch: 3 | Iteration: 153 | Classification loss: 1.16000 | Regression loss: 0.90316 | Running loss: 2.17706
Epoch: 3 | Iteration: 154 | Classification loss: 1.18757 | Regression loss: 0.98303 | Running loss: 2.17687
Epoch: 3 | Iteration: 155 | Classification loss: 1.16613 | Regression loss: 0.93541 | Running loss: 2.17665
Epoch: 3 | Iteration: 156 | Classification loss: 1.14894 | Regression loss: 0.97172 | Running loss: 2.17643
Epoch: 3 | Iteration: 157 | Classification loss: 1.16286 | Regression loss: 1.01033 | Running loss: 2.17632
Epoch: 3 | Iteration: 158 | Classification loss: 1.17490 | Regression loss: 1.00027 | Running loss: 2.17610
Epoch: 3 | Iteration: 159 | Classification loss: 1.11782 | Regression loss: 0.97109 | Running loss: 2.17589
Epoch: 3 | Iteration: 160 | Classification loss: 1.11348 | Regression loss: 0.98095 | Running loss: 2.17552
Epoch: 3 | Iteration: 161 | Classification loss: 1.14615 | Regression loss: 0.92908 | Running loss: 2.17538
Epoch: 3 | Iteration: 162 | Classification loss: 1.12957 | Regression loss: 1.11449 | Running loss: 2.17535
Epoch: 3 | Iteration: 163 | Classification loss: 1.11534 | Regression loss: 0.92425 | Running loss: 2.17514
Epoch: 3 | Iteration: 164 | Classification loss: 1.09242 | Regression loss: 0.97881 | Running loss: 2.17488
Epoch: 3 | Iteration: 165 | Classification loss: 1.12445 | Regression loss: 0.96552 | Running loss: 2.17472
Epoch: 3 | Iteration: 166 | Classification loss: 1.08657 | Regression loss: 0.97462 | Running loss: 2.17435
Epoch: 3 | Iteration: 167 | Classification loss: 1.18332 | Regression loss: 0.89504 | Running loss: 2.17388
Epoch: 3 | Iteration: 168 | Classification loss: 1.18256 | Regression loss: 0.94289 | Running loss: 2.17372
Epoch: 3 | Iteration: 169 | Classification loss: 1.15962 | Regression loss: 1.03480 | Running loss: 2.17367
Epoch: 3 | Iteration: 170 | Classification loss: 1.07943 | Regression loss: 1.02968 | Running loss: 2.17343
Epoch: 3 | Iteration: 171 | Classification loss: 1.18786 | Regression loss: 0.97377 | Running loss: 2.17344
Epoch: 3 | Iteration: 172 | Classification loss: 1.18909 | Regression loss: 0.99256 | Running loss: 2.17337
Epoch: 3 | Iteration: 173 | Classification loss: 1.11159 | Regression loss: 0.97857 | Running loss: 2.17306
Epoch: 3 | Iteration: 174 | Classification loss: 1.12125 | Regression loss: 1.09120 | Running loss: 2.17309
Epoch: 3 | Iteration: 175 | Classification loss: 1.12398 | Regression loss: 1.01265 | Running loss: 2.17283
Epoch: 3 | Iteration: 176 | Classification loss: 1.13824 | Regression loss: 0.94489 | Running loss: 2.17252
Epoch: 3 | Iteration: 177 | Classification loss: 1.08450 | Regression loss: 0.94032 | Running loss: 2.17218
Epoch: 3 | Iteration: 178 | Classification loss: 1.18165 | Regression loss: 0.97234 | Running loss: 2.17213
Epoch: 3 | Iteration: 179 | Classification loss: 1.14104 | Regression loss: 1.00947 | Running loss: 2.17199
Epoch: 3 | Iteration: 180 | Classification loss: 1.13144 | Regression loss: 0.91696 | Running loss: 2.17163
Epoch: 3 | Iteration: 181 | Classification loss: 1.12950 | Regression loss: 0.99113 | Running loss: 2.17143
Epoch: 3 | Iteration: 182 | Classification loss: 1.16166 | Regression loss: 0.99535 | Running loss: 2.17128
Epoch: 3 | Iteration: 183 | Classification loss: 1.16473 | Regression loss: 0.94901 | Running loss: 2.17101
Epoch: 3 | Iteration: 184 | Classification loss: 1.16943 | Regression loss: 1.01831 | Running loss: 2.17087
Epoch: 3 | Iteration: 185 | Classification loss: 1.16971 | Regression loss: 0.93143 | Running loss: 2.17068
Epoch: 3 | Iteration: 186 | Classification loss: 1.17849 | Regression loss: 1.06679 | Running loss: 2.17079
Epoch: 3 | Iteration: 187 | Classification loss: 1.08285 | Regression loss: 1.00495 | Running loss: 2.17057
Epoch: 3 | Iteration: 188 | Classification loss: 1.14288 | Regression loss: 1.00241 | Running loss: 2.17042
Epoch: 3 | Iteration: 189 | Classification loss: 1.12165 | Regression loss: 0.94823 | Running loss: 2.17022
Epoch: 3 | Iteration: 190 | Classification loss: 1.11493 | Regression loss: 1.00016 | Running loss: 2.17012
Epoch: 3 | Iteration: 191 | Classification loss: 1.15064 | Regression loss: 0.96601 | Running loss: 2.16974
Epoch: 3 | Iteration: 192 | Classification loss: 1.10870 | Regression loss: 0.98902 | Running loss: 2.16943
Epoch: 3 | Iteration: 193 | Classification loss: 1.12742 | Regression loss: 1.03405 | Running loss: 2.16929
Epoch: 3 | Iteration: 194 | Classification loss: 1.16750 | Regression loss: 0.97748 | Running loss: 2.16926
Epoch: 3 | Iteration: 195 | Classification loss: 1.10428 | Regression loss: 1.02174 | Running loss: 2.16899
Epoch: 3 | Iteration: 196 | Classification loss: 1.10499 | Regression loss: 1.02572 | Running loss: 2.16885
Epoch: 3 | Iteration: 197 | Classification loss: 1.13317 | Regression loss: 0.93575 | Running loss: 2.16855
Epoch: 3 | Iteration: 198 | Classification loss: 1.01884 | Regression loss: 0.88787 | Running loss: 2.16799
Epoch: 3 | Iteration: 199 | Classification loss: 1.07924 | Regression loss: 0.99675 | Running loss: 2.16775
Epoch: 3 | Iteration: 200 | Classification loss: 1.14069 | Regression loss: 0.99581 | Running loss: 2.16756
Epoch: 3 | Iteration: 201 | Classification loss: 1.18760 | Regression loss: 0.93095 | Running loss: 2.16737
Epoch: 3 | Iteration: 202 | Classification loss: 1.11010 | Regression loss: 0.98113 | Running loss: 2.16713
Epoch: 3 | Iteration: 203 | Classification loss: 1.20943 | Regression loss: 0.93763 | Running loss: 2.16695
Epoch: 3 | Iteration: 204 | Classification loss: 1.16222 | Regression loss: 0.97616 | Running loss: 2.16676
Epoch: 3 | Iteration: 205 | Classification loss: 1.14310 | Regression loss: 0.98420 | Running loss: 2.16658
Epoch: 3 | Iteration: 206 | Classification loss: 1.16218 | Regression loss: 0.97702 | Running loss: 2.16651
Epoch: 3 | Iteration: 207 | Classification loss: 1.15172 | Regression loss: 0.96724 | Running loss: 2.16632
Epoch: 3 | Iteration: 208 | Classification loss: 1.07707 | Regression loss: 1.03343 | Running loss: 2.16612
Epoch: 3 | Iteration: 209 | Classification loss: 1.13907 | Regression loss: 0.94572 | Running loss: 2.16576
Epoch: 3 | Iteration: 210 | Classification loss: 1.11505 | Regression loss: 0.96090 | Running loss: 2.16554
Epoch: 3 | Iteration: 211 | Classification loss: 1.15193 | Regression loss: 0.90767 | Running loss: 2.16535
Epoch: 3 | Iteration: 212 | Classification loss: 1.10475 | Regression loss: 0.90704 | Running loss: 2.16499
Epoch: 3 | Iteration: 213 | Classification loss: 1.19514 | Regression loss: 0.96059 | Running loss: 2.16477
Epoch: 3 | Iteration: 214 | Classification loss: 1.07881 | Regression loss: 1.03337 | Running loss: 2.16459
Epoch: 3 | Iteration: 215 | Classification loss: 1.09985 | Regression loss: 1.01009 | Running loss: 2.16434
Epoch: 3 | Iteration: 216 | Classification loss: 1.09501 | Regression loss: 0.94235 | Running loss: 2.16417
Epoch: 3 | Iteration: 217 | Classification loss: 1.15692 | Regression loss: 0.96757 | Running loss: 2.16404
Epoch: 3 | Iteration: 218 | Classification loss: 1.14906 | Regression loss: 0.96122 | Running loss: 2.16385
Epoch: 3 | Iteration: 219 | Classification loss: 1.12946 | Regression loss: 0.97878 | Running loss: 2.16368
Epoch: 3 | Iteration: 220 | Classification loss: 1.12792 | Regression loss: 0.96616 | Running loss: 2.16346
Epoch: 3 | Iteration: 221 | Classification loss: 1.13349 | Regression loss: 0.92576 | Running loss: 2.16315
Epoch: 3 | Iteration: 222 | Classification loss: 1.10542 | Regression loss: 1.02589 | Running loss: 2.16287
Epoch: 3 | Iteration: 223 | Classification loss: 1.16612 | Regression loss: 0.93549 | Running loss: 2.16250
Epoch: 3 | Iteration: 224 | Classification loss: 1.12643 | Regression loss: 1.02645 | Running loss: 2.16232
Epoch: 3 | Iteration: 225 | Classification loss: 1.13148 | Regression loss: 1.01369 | Running loss: 2.16221
Epoch: 3 | Iteration: 226 | Classification loss: 1.16346 | Regression loss: 1.04512 | Running loss: 2.16229
Epoch: 3 | Iteration: 227 | Classification loss: 1.13160 | Regression loss: 0.96544 | Running loss: 2.16204
Epoch: 3 | Iteration: 228 | Classification loss: 1.11404 | Regression loss: 0.97879 | Running loss: 2.16180
Epoch: 3 | Iteration: 229 | Classification loss: 1.07427 | Regression loss: 0.98347 | Running loss: 2.16158
Epoch: 3 | Iteration: 230 | Classification loss: 1.18115 | Regression loss: 0.96664 | Running loss: 2.16151
Epoch: 3 | Iteration: 231 | Classification loss: 1.13394 | Regression loss: 1.00591 | Running loss: 2.16137
Epoch: 3 | Iteration: 232 | Classification loss: 1.08418 | Regression loss: 1.02742 | Running loss: 2.16126
Epoch: 3 | Iteration: 233 | Classification loss: 1.18513 | Regression loss: 0.97921 | Running loss: 2.16122
Epoch: 3 | Iteration: 234 | Classification loss: 1.21275 | Regression loss: 0.97199 | Running loss: 2.16115
Epoch: 3 | Iteration: 235 | Classification loss: 1.08141 | Regression loss: 0.95679 | Running loss: 2.16070
Epoch: 3 | Iteration: 236 | Classification loss: 1.15126 | Regression loss: 0.98126 | Running loss: 2.16061
Epoch: 3 | Iteration: 237 | Classification loss: 1.21002 | Regression loss: 0.89852 | Running loss: 2.16032
Epoch: 3 | Iteration: 238 | Classification loss: 1.13647 | Regression loss: 0.95879 | Running loss: 2.16003
Epoch: 3 | Iteration: 239 | Classification loss: 1.13112 | Regression loss: 0.98929 | Running loss: 2.16005
Epoch: 3 | Iteration: 240 | Classification loss: 1.12289 | Regression loss: 0.92230 | Running loss: 2.15974
Epoch: 3 | Iteration: 241 | Classification loss: 1.11759 | Regression loss: 0.98863 | Running loss: 2.15953
Epoch: 3 | Iteration: 242 | Classification loss: 1.15058 | Regression loss: 0.95420 | Running loss: 2.15937
Epoch: 3 | Iteration: 243 | Classification loss: 1.17810 | Regression loss: 0.92192 | Running loss: 2.15918
Epoch: 3 | Iteration: 244 | Classification loss: 1.13365 | Regression loss: 0.96381 | Running loss: 2.15908
Epoch: 3 | Iteration: 245 | Classification loss: 1.15187 | Regression loss: 0.93282 | Running loss: 2.15892
Epoch: 3 | Iteration: 246 | Classification loss: 1.10502 | Regression loss: 0.97340 | Running loss: 2.15870
Epoch: 3 | Iteration: 247 | Classification loss: 1.10415 | Regression loss: 0.96691 | Running loss: 2.15834
Epoch: 3 | Iteration: 248 | Classification loss: 1.11506 | Regression loss: 1.01780 | Running loss: 2.15788
Epoch: 3 | Iteration: 249 | Classification loss: 1.19079 | Regression loss: 0.92165 | Running loss: 2.15775
Epoch: 3 | Iteration: 250 | Classification loss: 1.13936 | Regression loss: 0.97914 | Running loss: 2.15758
Epoch: 3 | Iteration: 251 | Classification loss: 1.11648 | Regression loss: 0.91992 | Running loss: 2.15717
Epoch: 3 | Iteration: 252 | Classification loss: 1.07429 | Regression loss: 0.98404 | Running loss: 2.15679
Epoch: 3 | Iteration: 253 | Classification loss: 1.11251 | Regression loss: 0.90850 | Running loss: 2.15631
Epoch: 3 | Iteration: 254 | Classification loss: 1.08737 | Regression loss: 0.95191 | Running loss: 2.15587
Epoch: 3 | Iteration: 255 | Classification loss: 1.18739 | Regression loss: 0.93190 | Running loss: 2.15559
Epoch: 3 | Iteration: 256 | Classification loss: 1.13223 | Regression loss: 1.05003 | Running loss: 2.15534
Epoch: 3 | Iteration: 257 | Classification loss: 1.13055 | Regression loss: 0.91286 | Running loss: 2.15497
Epoch: 3 | Iteration: 258 | Classification loss: 1.12606 | Regression loss: 0.95355 | Running loss: 2.15489
Epoch: 3 | Iteration: 259 | Classification loss: 1.13905 | Regression loss: 0.91302 | Running loss: 2.15458
Epoch: 3 | Iteration: 260 | Classification loss: 1.09201 | Regression loss: 0.96143 | Running loss: 2.15425
Epoch: 3 | Iteration: 261 | Classification loss: 1.17875 | Regression loss: 0.87706 | Running loss: 2.15398
Epoch: 3 | Iteration: 262 | Classification loss: 1.07463 | Regression loss: 0.99574 | Running loss: 2.15371
Epoch: 3 | Iteration: 263 | Classification loss: 1.14196 | Regression loss: 0.93603 | Running loss: 2.15344
