CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.29060 | Regression loss: 1.01197 | Running loss: 2.30257
Epoch: 2 | Iteration: 255 | Classification loss: 1.11163 | Regression loss: 1.03723 | Running loss: 2.19953
Epoch: 2 | Iteration: 256 | Classification loss: 1.16202 | Regression loss: 1.01359 | Running loss: 2.19946
Epoch: 2 | Iteration: 257 | Classification loss: 1.13491 | Regression loss: 0.97374 | Running loss: 2.19929
Epoch: 2 | Iteration: 258 | Classification loss: 1.17614 | Regression loss: 1.06741 | Running loss: 2.19927
Epoch: 2 | Iteration: 259 | Classification loss: 1.15978 | Regression loss: 0.94316 | Running loss: 2.19891
Epoch: 2 | Iteration: 260 | Classification loss: 1.17736 | Regression loss: 1.06496 | Running loss: 2.19875
Epoch: 2 | Iteration: 261 | Classification loss: 1.13778 | Regression loss: 1.06765 | Running loss: 2.19876
Epoch: 2 | Iteration: 262 | Classification loss: 1.16953 | Regression loss: 1.00692 | Running loss: 2.19861
Epoch: 2 | Iteration: 263 | Classification loss: 1.13666 | Regression loss: 0.97990 | Running loss: 2.19833
Epoch: 2 | Iteration: 264 | Classification loss: 1.13377 | Regression loss: 0.95914 | Running loss: 2.19794
Epoch: 2 | Iteration: 265 | Classification loss: 1.17970 | Regression loss: 0.96418 | Running loss: 2.19772
Epoch: 2 | Iteration: 266 | Classification loss: 1.14811 | Regression loss: 0.99792 | Running loss: 2.19733
Epoch: 2 | Iteration: 267 | Classification loss: 1.15703 | Regression loss: 1.10996 | Running loss: 2.19721
Epoch: 2 | Iteration: 268 | Classification loss: 1.17210 | Regression loss: 0.92704 | Running loss: 2.19702
Epoch: 2 | Iteration: 269 | Classification loss: 1.16478 | Regression loss: 0.92586 | Running loss: 2.19668
Epoch: 2 | Iteration: 270 | Classification loss: 1.17217 | Regression loss: 1.04194 | Running loss: 2.19665
Epoch: 2 | Iteration: 271 | Classification loss: 1.15180 | Regression loss: 0.91770 | Running loss: 2.19627
Epoch: 2 | Iteration: 272 | Classification loss: 1.14416 | Regression loss: 0.99902 | Running loss: 2.19605
Epoch: 2 | Iteration: 273 | Classification loss: 1.15570 | Regression loss: 1.01029 | Running loss: 2.19597
Epoch: 2 | Iteration: 274 | Classification loss: 1.18474 | Regression loss: 1.02566 | Running loss: 2.19584
Epoch: 2 | Iteration: 275 | Classification loss: 1.18518 | Regression loss: 0.97957 | Running loss: 2.19563
Epoch: 2 | Iteration: 276 | Classification loss: 1.13452 | Regression loss: 0.97398 | Running loss: 2.19538
Epoch: 2 | Iteration: 277 | Classification loss: 1.18282 | Regression loss: 0.98130 | Running loss: 2.19531
Epoch: 2 | Iteration: 278 | Classification loss: 1.14386 | Regression loss: 1.02855 | Running loss: 2.19518
Epoch: 2 | Iteration: 279 | Classification loss: 1.11431 | Regression loss: 0.94639 | Running loss: 2.19475
Epoch: 2 | Iteration: 280 | Classification loss: 1.14486 | Regression loss: 0.93829 | Running loss: 2.19417
Epoch: 2 | Iteration: 281 | Classification loss: 1.15772 | Regression loss: 0.95048 | Running loss: 2.19385
Epoch: 2 | Iteration: 282 | Classification loss: 1.17613 | Regression loss: 0.94909 | Running loss: 2.19359
Epoch: 2 | Iteration: 283 | Classification loss: 1.16409 | Regression loss: 0.98573 | Running loss: 2.19355
Epoch: 2 | Iteration: 284 | Classification loss: 1.18167 | Regression loss: 1.03634 | Running loss: 2.19348
Epoch: 2 | Iteration: 285 | Classification loss: 1.13508 | Regression loss: 0.99938 | Running loss: 2.19307
Epoch: 2 | Iteration: 286 | Classification loss: 1.11680 | Regression loss: 1.09658 | Running loss: 2.19284
Epoch: 2 | Iteration: 287 | Classification loss: 1.15382 | Regression loss: 0.95697 | Running loss: 2.19258
Epoch: 2 | Iteration: 288 | Classification loss: 1.15180 | Regression loss: 0.88687 | Running loss: 2.19213
Epoch: 2 | Iteration: 289 | Classification loss: 1.05938 | Regression loss: 0.91479 | Running loss: 2.19167
Epoch: 2 | Iteration: 290 | Classification loss: 1.17487 | Regression loss: 0.92585 | Running loss: 2.19126
Epoch: 2 | Iteration: 291 | Classification loss: 1.15312 | Regression loss: 0.99554 | Running loss: 2.19092
Epoch: 2 | Iteration: 292 | Classification loss: 1.15115 | Regression loss: 0.97891 | Running loss: 2.19055
Epoch: 2 | Iteration: 293 | Classification loss: 1.21333 | Regression loss: 1.01327 | Running loss: 2.19040
Epoch: 2 | Iteration: 294 | Classification loss: 1.14931 | Regression loss: 0.97285 | Running loss: 2.19004
Epoch: 2 | Iteration: 295 | Classification loss: 1.11228 | Regression loss: 0.96393 | Running loss: 2.18968
Epoch: 2 | Iteration: 296 | Classification loss: 1.13179 | Regression loss: 1.08762 | Running loss: 2.18967
Epoch: 2 | Iteration: 297 | Classification loss: 1.11380 | Regression loss: 1.00405 | Running loss: 2.18942
Epoch: 2 | Iteration: 298 | Classification loss: 1.13516 | Regression loss: 0.99794 | Running loss: 2.18932
Epoch: 2 | Iteration: 299 | Classification loss: 1.12311 | Regression loss: 0.99157 | Running loss: 2.18914
Epoch: 2 | Iteration: 300 | Classification loss: 1.12962 | Regression loss: 0.95826 | Running loss: 2.18897
Epoch: 2 | Iteration: 301 | Classification loss: 1.11114 | Regression loss: 1.06470 | Running loss: 2.18891
Epoch: 2 | Iteration: 302 | Classification loss: 1.13821 | Regression loss: 0.95969 | Running loss: 2.18860
Epoch: 2 | Iteration: 303 | Classification loss: 1.17410 | Regression loss: 0.96823 | Running loss: 2.18846
Epoch: 2 | Iteration: 304 | Classification loss: 1.14761 | Regression loss: 1.00975 | Running loss: 2.18827
Epoch: 2 | Iteration: 305 | Classification loss: 1.14211 | Regression loss: 0.98433 | Running loss: 2.18807
Epoch: 2 | Iteration: 306 | Classification loss: 1.12662 | Regression loss: 0.97661 | Running loss: 2.18781
Epoch: 2 | Iteration: 307 | Classification loss: 1.13264 | Regression loss: 1.01159 | Running loss: 2.18759
Epoch: 2 | Iteration: 308 | Classification loss: 1.11576 | Regression loss: 1.03239 | Running loss: 2.18733
Epoch: 2 | Iteration: 309 | Classification loss: 1.16673 | Regression loss: 0.98995 | Running loss: 2.18710
Epoch: 2 | Iteration: 310 | Classification loss: 1.14301 | Regression loss: 1.03670 | Running loss: 2.18701
Epoch: 2 | Iteration: 311 | Classification loss: 1.16041 | Regression loss: 0.93606 | Running loss: 2.18688
Epoch: 2 | Iteration: 312 | Classification loss: 1.17276 | Regression loss: 0.93969 | Running loss: 2.18668
Epoch: 2 | Iteration: 313 | Classification loss: 1.19220 | Regression loss: 0.96773 | Running loss: 2.18657
Epoch: 2 | Iteration: 314 | Classification loss: 1.11523 | Regression loss: 1.06698 | Running loss: 2.18645
Epoch: 2 | Iteration: 315 | Classification loss: 1.14893 | Regression loss: 1.02150 | Running loss: 2.18636
Epoch: 2 | Iteration: 316 | Classification loss: 1.12808 | Regression loss: 1.04460 | Running loss: 2.18627
Epoch: 2 | Iteration: 317 | Classification loss: 1.12223 | Regression loss: 1.08841 | Running loss: 2.18617
Epoch: 2 | Iteration: 318 | Classification loss: 1.18314 | Regression loss: 0.94277 | Running loss: 2.18581
Epoch: 2 | Iteration: 319 | Classification loss: 1.20278 | Regression loss: 0.94113 | Running loss: 2.18558
Epoch: 2 | Iteration: 320 | Classification loss: 1.15603 | Regression loss: 0.90355 | Running loss: 2.18521
Epoch: 2 | Iteration: 321 | Classification loss: 1.14220 | Regression loss: 0.97340 | Running loss: 2.18502
Epoch: 2 | Iteration: 322 | Classification loss: 1.15797 | Regression loss: 1.01553 | Running loss: 2.18491
Epoch: 2 | Iteration: 323 | Classification loss: 1.12912 | Regression loss: 0.96078 | Running loss: 2.18462
Epoch: 2 | Iteration: 324 | Classification loss: 1.10479 | Regression loss: 0.95804 | Running loss: 2.18429
Epoch: 2 | Iteration: 325 | Classification loss: 1.11666 | Regression loss: 1.01550 | Running loss: 2.18416
Epoch: 2 | Iteration: 326 | Classification loss: 1.15911 | Regression loss: 0.95245 | Running loss: 2.18393
Epoch: 2 | Iteration: 327 | Classification loss: 1.16011 | Regression loss: 1.01265 | Running loss: 2.18369
Epoch: 2 | Iteration: 328 | Classification loss: 1.19768 | Regression loss: 1.00854 | Running loss: 2.18357
Epoch: 2 | Iteration: 329 | Classification loss: 1.13488 | Regression loss: 1.00887 | Running loss: 2.18347
Epoch: 2 | Iteration: 330 | Classification loss: 1.12646 | Regression loss: 0.97034 | Running loss: 2.18326
Epoch: 2 | Iteration: 331 | Classification loss: 1.18224 | Regression loss: 0.99767 | Running loss: 2.18317
Epoch: 2 | Iteration: 332 | Classification loss: 1.15020 | Regression loss: 0.86847 | Running loss: 2.18277
Epoch: 2 | Iteration: 333 | Classification loss: 1.15213 | Regression loss: 0.97712 | Running loss: 2.18254
Epoch: 2 | Iteration: 334 | Classification loss: 1.16767 | Regression loss: 1.01784 | Running loss: 2.18239
Epoch: 2 | Iteration: 335 | Classification loss: 1.19510 | Regression loss: 0.96548 | Running loss: 2.18232
Epoch: 2 | Iteration: 336 | Classification loss: 1.15570 | Regression loss: 0.97060 | Running loss: 2.18209
Epoch: 2 | Iteration: 337 | Classification loss: 1.13380 | Regression loss: 0.99115 | Running loss: 2.18183
Epoch: 2 | Iteration: 338 | Classification loss: 1.12822 | Regression loss: 1.12353 | Running loss: 2.18193
Epoch: 2 | Iteration: 339 | Classification loss: 1.19890 | Regression loss: 0.94685 | Running loss: 2.18186
Epoch: 2 | Iteration: 340 | Classification loss: 1.17358 | Regression loss: 0.96299 | Running loss: 2.18176
Epoch: 2 | Iteration: 341 | Classification loss: 1.17454 | Regression loss: 0.97274 | Running loss: 2.18151
Epoch: 2 | Iteration: 342 | Classification loss: 1.10512 | Regression loss: 1.02197 | Running loss: 2.18119
Epoch: 2 | Iteration: 343 | Classification loss: 1.17209 | Regression loss: 0.95637 | Running loss: 2.18089
Epoch: 2 | Iteration: 344 | Classification loss: 1.16715 | Regression loss: 1.01119 | Running loss: 2.18073
Epoch: 2 | Iteration: 345 | Classification loss: 1.09475 | Regression loss: 1.05848 | Running loss: 2.18061
Epoch: 2 | Iteration: 346 | Classification loss: 1.11412 | Regression loss: 0.98737 | Running loss: 2.18039
Epoch: 2 | Iteration: 347 | Classification loss: 1.16163 | Regression loss: 0.98118 | Running loss: 2.18025
Epoch: 2 | Iteration: 348 | Classification loss: 1.16697 | Regression loss: 0.96998 | Running loss: 2.17996
Epoch: 2 | Iteration: 349 | Classification loss: 1.15155 | Regression loss: 1.06073 | Running loss: 2.18004
Epoch: 2 | Iteration: 350 | Classification loss: 1.14428 | Regression loss: 0.96250 | Running loss: 2.17980
Epoch: 2 | Iteration: 351 | Classification loss: 1.13510 | Regression loss: 0.98837 | Running loss: 2.17952
Epoch: 2 | Iteration: 352 | Classification loss: 1.12142 | Regression loss: 0.98421 | Running loss: 2.17924
Epoch: 2 | Iteration: 353 | Classification loss: 1.19359 | Regression loss: 0.92555 | Running loss: 2.17888
Epoch: 2 | Iteration: 354 | Classification loss: 1.12558 | Regression loss: 0.97253 | Running loss: 2.17861
Epoch: 2 | Iteration: 355 | Classification loss: 1.21684 | Regression loss: 0.95934 | Running loss: 2.17832
Epoch: 2 | Iteration: 356 | Classification loss: 1.14757 | Regression loss: 1.07108 | Running loss: 2.17835
Epoch: 2 | Iteration: 357 | Classification loss: 1.14607 | Regression loss: 1.03324 | Running loss: 2.17832
Epoch: 2 | Iteration: 358 | Classification loss: 1.11671 | Regression loss: 0.98362 | Running loss: 2.17812
Epoch: 2 | Iteration: 359 | Classification loss: 1.12132 | Regression loss: 0.97002 | Running loss: 2.17772
Epoch: 2 | Iteration: 360 | Classification loss: 1.13806 | Regression loss: 0.97588 | Running loss: 2.17748
Epoch: 2 | Iteration: 361 | Classification loss: 1.17572 | Regression loss: 0.90636 | Running loss: 2.17716
Epoch: 2 | Iteration: 362 | Classification loss: 1.14430 | Regression loss: 1.03060 | Running loss: 2.17696
Epoch: 2 | Iteration: 363 | Classification loss: 1.12270 | Regression loss: 0.92944 | Running loss: 2.17662
Epoch: 2 | Iteration: 364 | Classification loss: 1.15682 | Regression loss: 0.93827 | Running loss: 2.17624
Epoch: 2 | Iteration: 365 | Classification loss: 1.11394 | Regression loss: 0.96816 | Running loss: 2.17584
Epoch: 2 | Iteration: 366 | Classification loss: 1.08616 | Regression loss: 0.96560 | Running loss: 2.17539
Epoch: 2 | Iteration: 367 | Classification loss: 1.14182 | Regression loss: 0.99780 | Running loss: 2.17513
Epoch: 2 | Iteration: 368 | Classification loss: 1.12988 | Regression loss: 1.08765 | Running loss: 2.17519
Epoch: 2 | Iteration: 369 | Classification loss: 1.13679 | Regression loss: 1.03520 | Running loss: 2.17510
Epoch: 2 | Iteration: 370 | Classification loss: 1.12754 | Regression loss: 0.99854 | Running loss: 2.17496
Epoch: 2 | Iteration: 371 | Classification loss: 1.11048 | Regression loss: 0.97274 | Running loss: 2.17455
Epoch: 2 | Iteration: 372 | Classification loss: 1.17755 | Regression loss: 0.98855 | Running loss: 2.17438
Epoch: 2 | Iteration: 373 | Classification loss: 1.11468 | Regression loss: 0.91075 | Running loss: 2.17394
Epoch: 2 | Iteration: 374 | Classification loss: 1.11332 | Regression loss: 0.94199 | Running loss: 2.17362
Epoch: 2 | Iteration: 375 | Classification loss: 1.12793 | Regression loss: 1.02581 | Running loss: 2.17350
Epoch: 2 | Iteration: 376 | Classification loss: 1.15688 | Regression loss: 0.94087 | Running loss: 2.17314
Epoch: 2 | Iteration: 377 | Classification loss: 1.13123 | Regression loss: 0.98873 | Running loss: 2.17292
Epoch: 2 | Iteration: 378 | Classification loss: 1.18967 | Regression loss: 1.00317 | Running loss: 2.17287
Epoch: 2 | Iteration: 379 | Classification loss: 1.13761 | Regression loss: 1.01087 | Running loss: 2.17274
Epoch: 2 | Iteration: 380 | Classification loss: 1.14245 | Regression loss: 0.93134 | Running loss: 2.17255
Epoch: 2 | Iteration: 381 | Classification loss: 1.14182 | Regression loss: 1.04053 | Running loss: 2.17255
Epoch: 2 | Iteration: 382 | Classification loss: 1.13515 | Regression loss: 1.01576 | Running loss: 2.17238
Epoch: 2 | Iteration: 383 | Classification loss: 1.15390 | Regression loss: 1.01744 | Running loss: 2.17224
Epoch: 2 | Iteration: 384 | Classification loss: 1.15073 | Regression loss: 1.02873 | Running loss: 2.17211
Epoch: 2 | Iteration: 385 | Classification loss: 1.11488 | Regression loss: 1.08380 | Running loss: 2.17203
Epoch: 2 | Iteration: 386 | Classification loss: 1.16353 | Regression loss: 0.95260 | Running loss: 2.17175
Epoch: 2 | Iteration: 387 | Classification loss: 1.12949 | Regression loss: 0.99933 | Running loss: 2.17147
Epoch: 2 | Iteration: 388 | Classification loss: 1.16794 | Regression loss: 1.01707 | Running loss: 2.17132
Epoch: 2 | Iteration: 389 | Classification loss: 1.17983 | Regression loss: 0.90419 | Running loss: 2.17107
Epoch: 2 | Iteration: 390 | Classification loss: 1.17558 | Regression loss: 0.94826 | Running loss: 2.17078
Epoch: 2 | Iteration: 391 | Classification loss: 1.12084 | Regression loss: 0.99845 | Running loss: 2.17056
Epoch: 2 | Iteration: 392 | Classification loss: 1.18421 | Regression loss: 0.94112 | Running loss: 2.17040
Epoch: 2 | Iteration: 393 | Classification loss: 1.19847 | Regression loss: 0.99831 | Running loss: 2.17018
Epoch: 2 | Iteration: 394 | Classification loss: 1.12856 | Regression loss: 1.00153 | Running loss: 2.17003
Epoch: 2 | Iteration: 395 | Classification loss: 1.15455 | Regression loss: 0.94671 | Running loss: 2.16975
Epoch: 2 | Iteration: 396 | Classification loss: 1.14069 | Regression loss: 1.10074 | Running loss: 2.16977
Epoch: 2 | Iteration: 397 | Classification loss: 1.21330 | Regression loss: 0.96028 | Running loss: 2.16961
Epoch: 2 | Iteration: 398 | Classification loss: 1.08833 | Regression loss: 1.03988 | Running loss: 2.16941
Epoch: 2 | Iteration: 399 | Classification loss: 1.11737 | Regression loss: 0.95398 | Running loss: 2.16915
Epoch: 2 | Iteration: 400 | Classification loss: 1.08948 | Regression loss: 1.03443 | Running loss: 2.16891
Epoch: 2 | Iteration: 401 | Classification loss: 1.08711 | Regression loss: 1.02292 | Running loss: 2.16865
Epoch: 2 | Iteration: 402 | Classification loss: 1.14139 | Regression loss: 0.97656 | Running loss: 2.16844
Epoch: 2 | Iteration: 403 | Classification loss: 1.11265 | Regression loss: 1.04881 | Running loss: 2.16838
Epoch: 2 | Iteration: 404 | Classification loss: 1.14311 | Regression loss: 1.00294 | Running loss: 2.16826
Epoch: 2 | Iteration: 405 | Classification loss: 1.16876 | Regression loss: 0.94982 | Running loss: 2.16803
Epoch: 2 | Iteration: 406 | Classification loss: 1.09689 | Regression loss: 0.98418 | Running loss: 2.16778
Epoch: 2 | Iteration: 407 | Classification loss: 1.16676 | Regression loss: 0.96450 | Running loss: 2.16746
Epoch: 2 | Iteration: 408 | Classification loss: 1.18970 | Regression loss: 0.93486 | Running loss: 2.16712
Epoch: 2 | Iteration: 409 | Classification loss: 1.15147 | Regression loss: 1.07596 | Running loss: 2.16710
Epoch: 2 | Iteration: 410 | Classification loss: 1.13542 | Regression loss: 1.09462 | Running loss: 2.16720
Epoch: 2 | Iteration: 411 | Classification loss: 1.16109 | Regression loss: 0.96585 | Running loss: 2.16705
Epoch: 2 | Iteration: 412 | Classification loss: 1.11043 | Regression loss: 0.98485 | Running loss: 2.16667
Epoch: 2 | Iteration: 413 | Classification loss: 1.14954 | Regression loss: 0.99326 | Running loss: 2.16644
Epoch: 2 | Iteration: 414 | Classification loss: 1.14811 | Regression loss: 1.00652 | Running loss: 2.16630
Epoch: 2 | Iteration: 415 | Classification loss: 1.12307 | Regression loss: 0.99810 | Running loss: 2.16609
Epoch: 2 | Iteration: 416 | Classification loss: 1.16438 | Regression loss: 0.88763 | Running loss: 2.16578
Epoch: 2 | Iteration: 417 | Classification loss: 1.14433 | Regression loss: 0.96248 | Running loss: 2.16561
Epoch: 2 | Iteration: 418 | Classification loss: 1.17972 | Regression loss: 0.99446 | Running loss: 2.16553
Epoch: 2 | Iteration: 419 | Classification loss: 1.11354 | Regression loss: 0.92548 | Running loss: 2.16526
Epoch: 2 | Iteration: 420 | Classification loss: 1.19292 | Regression loss: 0.92738 | Running loss: 2.16503
Epoch: 2 | Iteration: 421 | Classification loss: 1.12955 | Regression loss: 1.00379 | Running loss: 2.16487
Epoch: 2 | Iteration: 422 | Classification loss: 1.13004 | Regression loss: 0.96740 | Running loss: 2.16443
Epoch: 2 | Iteration: 423 | Classification loss: 1.10602 | Regression loss: 0.90430 | Running loss: 2.16410
Epoch: 2 | Iteration: 424 | Classification loss: 1.15723 | Regression loss: 0.98008 | Running loss: 2.16404
Epoch: 2 | Iteration: 425 | Classification loss: 1.10508 | Regression loss: 0.97531 | Running loss: 2.16377
Epoch: 2 | Iteration: 426 | Classification loss: 1.09876 | Regression loss: 1.06898 | Running loss: 2.16376
Epoch: 2 | Iteration: 427 | Classification loss: 1.12024 | Regression loss: 0.93046 | Running loss: 2.16344
Epoch: 2 | Iteration: 428 | Classification loss: 1.12304 | Regression loss: 1.00616 | Running loss: 2.16326
Epoch: 2 | Iteration: 429 | Classification loss: 1.09742 | Regression loss: 0.94698 | Running loss: 2.16288
Epoch: 2 | Iteration: 430 | Classification loss: 1.11914 | Regression loss: 0.96056 | Running loss: 2.16254
Epoch: 2 | Iteration: 431 | Classification loss: 1.12432 | Regression loss: 0.98087 | Running loss: 2.16242
Epoch: 2 | Iteration: 432 | Classification loss: 1.18673 | Regression loss: 0.91741 | Running loss: 2.16232
Epoch: 2 | Iteration: 433 | Classification loss: 1.15571 | Regression loss: 0.95019 | Running loss: 2.16204
Epoch: 2 | Iteration: 434 | Classification loss: 1.14723 | Regression loss: 0.99864 | Running loss: 2.16169
Epoch: 2 | Iteration: 435 | Classification loss: 1.14350 | Regression loss: 0.95575 | Running loss: 2.16136
Epoch: 2 | Iteration: 436 | Classification loss: 1.15593 | Regression loss: 0.96121 | Running loss: 2.16125
Epoch: 2 | Iteration: 437 | Classification loss: 1.19519 | Regression loss: 0.97905 | Running loss: 2.16107
Epoch: 2 | Iteration: 438 | Classification loss: 1.13613 | Regression loss: 0.90092 | Running loss: 2.16078
Epoch: 2 | Iteration: 439 | Classification loss: 1.14900 | Regression loss: 0.96818 | Running loss: 2.16068
Epoch: 2 | Iteration: 440 | Classification loss: 1.16049 | Regression loss: 0.92414 | Running loss: 2.16040
Epoch: 2 | Iteration: 441 | Classification loss: 1.17982 | Regression loss: 0.96985 | Running loss: 2.16028
Epoch: 2 | Iteration: 442 | Classification loss: 1.19783 | Regression loss: 0.96503 | Running loss: 2.16032
Epoch: 2 | Iteration: 443 | Classification loss: 1.12853 | Regression loss: 0.99880 | Running loss: 2.16010
Epoch: 2 | Iteration: 444 | Classification loss: 1.21317 | Regression loss: 0.93144 | Running loss: 2.16005
Epoch: 2 | Iteration: 445 | Classification loss: 1.10264 | Regression loss: 0.99579 | Running loss: 2.15980
Epoch: 2 | Iteration: 446 | Classification loss: 1.10813 | Regression loss: 1.08807 | Running loss: 2.15972
Epoch: 2 | Iteration: 447 | Classification loss: 1.09034 | Regression loss: 1.02762 | Running loss: 2.15968
Epoch: 2 | Iteration: 448 | Classification loss: 1.15345 | Regression loss: 0.94317 | Running loss: 2.15945
Epoch: 2 | Iteration: 449 | Classification loss: 1.03421 | Regression loss: 1.02587 | Running loss: 2.15898
Epoch: 2 | Iteration: 450 | Classification loss: 1.18740 | Regression loss: 0.95409 | Running loss: 2.15890
Epoch: 2 | Iteration: 451 | Classification loss: 1.09418 | Regression loss: 1.04183 | Running loss: 2.15882
Epoch: 2 | Iteration: 452 | Classification loss: 1.14364 | Regression loss: 0.94791 | Running loss: 2.15872
Epoch: 2 | Iteration: 453 | Classification loss: 1.13193 | Regression loss: 1.03179 | Running loss: 2.15870
Epoch: 2 | Iteration: 454 | Classification loss: 1.11706 | Regression loss: 0.96353 | Running loss: 2.15856
Epoch: 2 | Iteration: 455 | Classification loss: 1.09473 | Regression loss: 0.94336 | Running loss: 2.15815
Epoch: 2 | Iteration: 456 | Classification loss: 1.09769 | Regression loss: 1.05193 | Running loss: 2.15801
Epoch: 2 | Iteration: 457 | Classification loss: 1.11631 | Regression loss: 1.01744 | Running loss: 2.15789
Epoch: 2 | Iteration: 458 | Classification loss: 1.08846 | Regression loss: 1.01816 | Running loss: 2.15775
Epoch: 2 | Iteration: 459 | Classification loss: 1.09559 | Regression loss: 0.97069 | Running loss: 2.15748
Epoch: 2 | Iteration: 460 | Classification loss: 1.13112 | Regression loss: 0.99781 | Running loss: 2.15723
Epoch: 2 | Iteration: 461 | Classification loss: 1.13807 | Regression loss: 1.06669 | Running loss: 2.15726
Epoch: 2 | Iteration: 462 | Classification loss: 1.15844 | Regression loss: 0.99522 | Running loss: 2.15712
Epoch: 2 | Iteration: 463 | Classification loss: 1.10736 | Regression loss: 0.94435 | Running loss: 2.15684
Epoch: 2 | Iteration: 464 | Classification loss: 1.12241 | Regression loss: 0.97911 | Running loss: 2.15668
Epoch: 2 | Iteration: 465 | Classification loss: 1.12753 | Regression loss: 0.96952 | Running loss: 2.15656
Epoch: 2 | Iteration: 466 | Classification loss: 1.13485 | Regression loss: 0.98580 | Running loss: 2.15618
Epoch: 2 | Iteration: 467 | Classification loss: 1.12743 | Regression loss: 0.98061 | Running loss: 2.15590
Epoch: 2 | Iteration: 468 | Classification loss: 1.17934 | Regression loss: 0.93465 | Running loss: 2.15554
Epoch: 2 | Iteration: 469 | Classification loss: 1.10884 | Regression loss: 1.01189 | Running loss: 2.15527
Epoch: 2 | Iteration: 470 | Classification loss: 1.10867 | Regression loss: 0.88515 | Running loss: 2.15489
Epoch: 2 | Iteration: 471 | Classification loss: 1.14923 | Regression loss: 0.97696 | Running loss: 2.15475
Epoch: 2 | Iteration: 472 | Classification loss: 1.11248 | Regression loss: 0.92963 | Running loss: 2.15436
Epoch: 2 | Iteration: 473 | Classification loss: 1.12787 | Regression loss: 1.05501 | Running loss: 2.15428
Epoch: 2 | Iteration: 474 | Classification loss: 1.16852 | Regression loss: 0.93504 | Running loss: 2.15402
Epoch: 2 | Iteration: 475 | Classification loss: 1.15247 | Regression loss: 1.05799 | Running loss: 2.15390
Epoch: 2 | Iteration: 476 | Classification loss: 1.08153 | Regression loss: 1.02472 | Running loss: 2.15363
Epoch: 2 | Iteration: 477 | Classification loss: 1.15275 | Regression loss: 0.89273 | Running loss: 2.15339
Epoch: 2 | Iteration: 478 | Classification loss: 1.09931 | Regression loss: 0.91309 | Running loss: 2.15296
Epoch: 2 | Iteration: 479 | Classification loss: 1.19024 | Regression loss: 1.00535 | Running loss: 2.15302
Epoch: 2 | Iteration: 480 | Classification loss: 1.11932 | Regression loss: 0.91630 | Running loss: 2.15272
Epoch: 2 | Iteration: 481 | Classification loss: 1.17691 | Regression loss: 1.04767 | Running loss: 2.15269
Epoch: 2 | Iteration: 482 | Classification loss: 1.17921 | Regression loss: 0.95377 | Running loss: 2.15266
Epoch: 2 | Iteration: 483 | Classification loss: 1.10525 | Regression loss: 0.97636 | Running loss: 2.15243
Epoch: 2 | Iteration: 484 | Classification loss: 1.14853 | Regression loss: 0.93073 | Running loss: 2.15229
Epoch: 2 | Iteration: 485 | Classification loss: 1.07085 | Regression loss: 1.07372 | Running loss: 2.15206
Epoch: 2 | Iteration: 486 | Classification loss: 1.09798 | Regression loss: 0.97264 | Running loss: 2.15171
Epoch: 2 | Iteration: 487 | Classification loss: 1.12048 | Regression loss: 0.97391 | Running loss: 2.15164
Epoch: 2 | Iteration: 488 | Classification loss: 1.12334 | Regression loss: 1.00964 | Running loss: 2.15151
Epoch: 2 | Iteration: 489 | Classification loss: 1.14125 | Regression loss: 0.95188 | Running loss: 2.15140
Epoch: 2 | Iteration: 490 | Classification loss: 1.13664 | Regression loss: 0.94914 | Running loss: 2.15103
Epoch: 2 | Iteration: 491 | Classification loss: 1.09939 | Regression loss: 1.00560 | Running loss: 2.15078
Epoch: 2 | Iteration: 492 | Classification loss: 1.15069 | Regression loss: 0.96166 | Running loss: 2.15060
Epoch: 2 | Iteration: 493 | Classification loss: 1.11364 | Regression loss: 0.92110 | Running loss: 2.15022
Epoch: 2 | Iteration: 494 | Classification loss: 1.10901 | Regression loss: 1.11499 | Running loss: 2.15010
Epoch: 2 | Iteration: 495 | Classification loss: 1.12342 | Regression loss: 0.97560 | Running loss: 2.14992
Epoch: 2 | Iteration: 496 | Classification loss: 1.13505 | Regression loss: 0.96716 | Running loss: 2.14961
Epoch: 2 | Iteration: 497 | Classification loss: 1.13305 | Regression loss: 0.95780 | Running loss: 2.14935
Epoch: 2 | Iteration: 498 | Classification loss: 1.13609 | Regression loss: 0.99482 | Running loss: 2.14913
Epoch: 2 | Iteration: 499 | Classification loss: 1.11822 | Regression loss: 0.97964 | Running loss: 2.14890
Epoch: 2 | Iteration: 500 | Classification loss: 1.10489 | Regression loss: 1.05157 | Running loss: 2.14877
Epoch: 2 | Iteration: 501 | Classification loss: 1.10277 | Regression loss: 1.03395 | Running loss: 2.14867
Epoch: 2 | Iteration: 502 | Classification loss: 1.11565 | Regression loss: 0.93355 | Running loss: 2.14846
Epoch: 2 | Iteration: 503 | Classification loss: 1.11839 | Regression loss: 0.99517 | Running loss: 2.14822
Epoch: 2 | Iteration: 504 | Classification loss: 1.07719 | Regression loss: 0.96510 | Running loss: 2.14793
Epoch: 2 | Iteration: 505 | Classification loss: 1.14407 | Regression loss: 0.91295 | Running loss: 2.14755
Epoch: 2 | Iteration: 506 | Classification loss: 1.06789 | Regression loss: 0.95313 | Running loss: 2.14728
