/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.26962 | Regression loss: 1.02941 | Running loss: 2.29903
Epoch: 26 | Iteration: 47 | Classification loss: 0.00023 | Regression loss: 0.01117 | Running loss: 0.05739
Epoch: 26 | Iteration: 48 | Classification loss: 0.00025 | Regression loss: 0.00933 | Running loss: 0.05727
Epoch: 26 | Iteration: 49 | Classification loss: 0.00012 | Regression loss: 0.01051 | Running loss: 0.05702
Epoch: 26 | Iteration: 50 | Classification loss: 0.00001 | Regression loss: 0.00605 | Running loss: 0.05691
Epoch: 26 | Iteration: 51 | Classification loss: 0.00522 | Regression loss: 0.01771 | Running loss: 0.05646
Epoch: 26 | Iteration: 52 | Classification loss: 0.00001 | Regression loss: 0.01079 | Running loss: 0.05638
Epoch: 26 | Iteration: 53 | Classification loss: 0.00031 | Regression loss: 0.02033 | Running loss: 0.05636
Epoch: 26 | Iteration: 54 | Classification loss: 0.00091 | Regression loss: 0.01078 | Running loss: 0.05632
Epoch: 26 | Iteration: 55 | Classification loss: 0.00003 | Regression loss: 0.00662 | Running loss: 0.05627
Epoch: 26 | Iteration: 56 | Classification loss: 0.00001 | Regression loss: 0.00676 | Running loss: 0.05624
Epoch: 26 | Iteration: 57 | Classification loss: 0.00038 | Regression loss: 0.01413 | Running loss: 0.05619
Epoch: 26 | Iteration: 58 | Classification loss: 0.00282 | Regression loss: 0.01558 | Running loss: 0.05613
Epoch: 26 | Iteration: 59 | Classification loss: 0.00026 | Regression loss: 0.01234 | Running loss: 0.05607
Epoch: 26 | Iteration: 60 | Classification loss: 0.00017 | Regression loss: 0.01333 | Running loss: 0.05599
Epoch: 26 | Iteration: 61 | Classification loss: 0.00056 | Regression loss: 0.00957 | Running loss: 0.05595
Epoch: 26 | Iteration: 62 | Classification loss: 0.00006 | Regression loss: 0.00538 | Running loss: 0.05586
Epoch: 26 | Iteration: 63 | Classification loss: 0.00242 | Regression loss: 0.01240 | Running loss: 0.05577
Epoch: 26 | Iteration: 64 | Classification loss: 0.00014 | Regression loss: 0.01008 | Running loss: 0.05567
Epoch: 26 | Iteration: 65 | Classification loss: 0.00011 | Regression loss: 0.01118 | Running loss: 0.05565
Epoch: 26 | Iteration: 66 | Classification loss: 0.00460 | Regression loss: 0.02341 | Running loss: 0.05566
Epoch: 26 | Iteration: 67 | Classification loss: 0.00088 | Regression loss: 0.01343 | Running loss: 0.05560
Epoch: 26 | Iteration: 68 | Classification loss: 0.02088 | Regression loss: 0.08855 | Running loss: 0.05574
Epoch: 26 | Iteration: 69 | Classification loss: 0.00031 | Regression loss: 0.00571 | Running loss: 0.05570
Epoch: 26 | Iteration: 70 | Classification loss: 0.00159 | Regression loss: 0.01459 | Running loss: 0.05567
Epoch: 26 | Iteration: 71 | Classification loss: 0.00835 | Regression loss: 0.01907 | Running loss: 0.05571
Epoch: 26 | Iteration: 72 | Classification loss: 0.00010 | Regression loss: 0.01769 | Running loss: 0.05556
Epoch: 26 | Iteration: 73 | Classification loss: 0.00078 | Regression loss: 0.01546 | Running loss: 0.05553
Epoch: 26 | Iteration: 74 | Classification loss: 0.00038 | Regression loss: 0.00719 | Running loss: 0.05549
Epoch: 26 | Iteration: 75 | Classification loss: 0.00039 | Regression loss: 0.01001 | Running loss: 0.05547
Epoch: 26 | Iteration: 76 | Classification loss: 0.00004 | Regression loss: 0.00521 | Running loss: 0.05539
Epoch: 26 | Iteration: 77 | Classification loss: 0.00041 | Regression loss: 0.00860 | Running loss: 0.05539
Epoch: 26 | Iteration: 78 | Classification loss: 0.00116 | Regression loss: 0.02352 | Running loss: 0.05536
Epoch: 26 | Iteration: 79 | Classification loss: 0.00008 | Regression loss: 0.00826 | Running loss: 0.05529
Epoch: 26 | Iteration: 80 | Classification loss: 0.00388 | Regression loss: 0.01183 | Running loss: 0.05526
Epoch: 26 | Iteration: 81 | Classification loss: 0.00586 | Regression loss: 0.01634 | Running loss: 0.05497
Epoch: 26 | Iteration: 82 | Classification loss: 0.00028 | Regression loss: 0.00720 | Running loss: 0.05492
Epoch: 26 | Iteration: 83 | Classification loss: 0.00009 | Regression loss: 0.01440 | Running loss: 0.05487
Epoch: 26 | Iteration: 84 | Classification loss: 0.00132 | Regression loss: 0.03154 | Running loss: 0.05476
Epoch: 26 | Iteration: 85 | Classification loss: 0.00530 | Regression loss: 0.01241 | Running loss: 0.05473
Epoch: 26 | Iteration: 86 | Classification loss: 0.00080 | Regression loss: 0.01723 | Running loss: 0.05445
Epoch: 26 | Iteration: 87 | Classification loss: 0.00009 | Regression loss: 0.01171 | Running loss: 0.05441
Epoch: 26 | Iteration: 88 | Classification loss: 0.00073 | Regression loss: 0.01541 | Running loss: 0.05437
Epoch: 26 | Iteration: 89 | Classification loss: 0.00001 | Regression loss: 0.01097 | Running loss: 0.05432
Epoch: 26 | Iteration: 90 | Classification loss: 0.00012 | Regression loss: 0.00692 | Running loss: 0.05423
Epoch: 26 | Iteration: 91 | Classification loss: 0.00002 | Regression loss: 0.01031 | Running loss: 0.05415
Epoch: 26 | Iteration: 92 | Classification loss: 0.00023 | Regression loss: 0.01317 | Running loss: 0.05412
Epoch: 26 | Iteration: 93 | Classification loss: 0.00042 | Regression loss: 0.00690 | Running loss: 0.05407
Epoch: 26 | Iteration: 94 | Classification loss: 0.00006 | Regression loss: 0.01017 | Running loss: 0.05403
Epoch: 26 | Iteration: 95 | Classification loss: 0.00003 | Regression loss: 0.00647 | Running loss: 0.05375
Epoch: 26 | Iteration: 96 | Classification loss: 0.00174 | Regression loss: 0.01930 | Running loss: 0.05373
Epoch: 26 | Iteration: 97 | Classification loss: 0.00110 | Regression loss: 0.00866 | Running loss: 0.05371
Epoch: 26 | Iteration: 98 | Classification loss: 0.01368 | Regression loss: 0.03961 | Running loss: 0.05378
Epoch: 26 | Iteration: 99 | Classification loss: 0.00008 | Regression loss: 0.00403 | Running loss: 0.05367
Epoch: 26 | Iteration: 100 | Classification loss: 0.12561 | Regression loss: 0.11076 | Running loss: 0.05408
Epoch: 26 | Iteration: 101 | Classification loss: 0.00150 | Regression loss: 0.01215 | Running loss: 0.05399
Epoch: 26 | Iteration: 102 | Classification loss: 0.08157 | Regression loss: 0.00925 | Running loss: 0.05409
Epoch: 26 | Iteration: 103 | Classification loss: 0.00420 | Regression loss: 0.01890 | Running loss: 0.05406
Epoch: 26 | Iteration: 104 | Classification loss: 0.00206 | Regression loss: 0.01370 | Running loss: 0.05404
Epoch: 26 | Iteration: 105 | Classification loss: 0.00004 | Regression loss: 0.01409 | Running loss: 0.05400
Epoch: 26 | Iteration: 106 | Classification loss: 0.00136 | Regression loss: 0.01025 | Running loss: 0.05394
Epoch: 26 | Iteration: 107 | Classification loss: 0.00555 | Regression loss: 0.06589 | Running loss: 0.05402
Epoch: 26 | Iteration: 108 | Classification loss: 0.00013 | Regression loss: 0.00901 | Running loss: 0.05395
Epoch: 26 | Iteration: 109 | Classification loss: 0.00035 | Regression loss: 0.03258 | Running loss: 0.05398
Epoch: 26 | Iteration: 110 | Classification loss: 0.00032 | Regression loss: 0.01162 | Running loss: 0.05397
Epoch: 26 | Iteration: 111 | Classification loss: 0.00015 | Regression loss: 0.00665 | Running loss: 0.05390
Epoch: 26 | Iteration: 112 | Classification loss: 0.00269 | Regression loss: 0.01770 | Running loss: 0.05387
Epoch: 26 | Iteration: 113 | Classification loss: 0.00001 | Regression loss: 0.00751 | Running loss: 0.05361
Epoch: 26 | Iteration: 114 | Classification loss: 0.00413 | Regression loss: 0.06118 | Running loss: 0.05366
Epoch: 26 | Iteration: 115 | Classification loss: 0.00178 | Regression loss: 0.01066 | Running loss: 0.05361
Epoch: 26 | Iteration: 116 | Classification loss: 0.15634 | Regression loss: 0.19900 | Running loss: 0.05428
Epoch: 26 | Iteration: 117 | Classification loss: 0.00012 | Regression loss: 0.00796 | Running loss: 0.05425
Epoch: 26 | Iteration: 118 | Classification loss: 0.00138 | Regression loss: 0.01238 | Running loss: 0.05422
Epoch: 26 | Iteration: 119 | Classification loss: 0.00118 | Regression loss: 0.01791 | Running loss: 0.05421
Epoch: 26 | Iteration: 120 | Classification loss: 0.00307 | Regression loss: 0.01687 | Running loss: 0.05421
Epoch: 26 | Iteration: 121 | Classification loss: 0.00051 | Regression loss: 0.01056 | Running loss: 0.05372
Epoch: 26 | Iteration: 122 | Classification loss: 0.00145 | Regression loss: 0.01580 | Running loss: 0.05369
Epoch: 26 | Iteration: 123 | Classification loss: 0.00001 | Regression loss: 0.00983 | Running loss: 0.05369
Epoch: 26 | Iteration: 124 | Classification loss: 0.00011 | Regression loss: 0.01337 | Running loss: 0.05368
Epoch: 26 | Iteration: 125 | Classification loss: 0.25322 | Regression loss: 0.20891 | Running loss: 0.05458
Epoch: 26 | Iteration: 126 | Classification loss: 0.00036 | Regression loss: 0.08351 | Running loss: 0.05205
Epoch: 26 | Iteration: 127 | Classification loss: 0.00194 | Regression loss: 0.00676 | Running loss: 0.05200
Epoch: 26 | Iteration: 128 | Classification loss: 0.00031 | Regression loss: 0.00333 | Running loss: 0.05188
Epoch: 26 | Iteration: 129 | Classification loss: 0.00022 | Regression loss: 0.01225 | Running loss: 0.05172
Epoch: 26 | Iteration: 130 | Classification loss: 0.00099 | Regression loss: 0.01190 | Running loss: 0.05169
Epoch: 26 | Iteration: 131 | Classification loss: 0.00618 | Regression loss: 0.00766 | Running loss: 0.05166
Epoch: 26 | Iteration: 132 | Classification loss: 0.00327 | Regression loss: 0.06706 | Running loss: 0.05178
Epoch: 26 | Iteration: 133 | Classification loss: 0.00004 | Regression loss: 0.00756 | Running loss: 0.05175
Epoch: 26 | Iteration: 134 | Classification loss: 0.00109 | Regression loss: 0.00717 | Running loss: 0.05171
Epoch: 26 | Iteration: 135 | Classification loss: 0.00898 | Regression loss: 0.01285 | Running loss: 0.05169
Epoch: 26 | Iteration: 136 | Classification loss: 0.00065 | Regression loss: 0.00760 | Running loss: 0.05166
Epoch: 26 | Iteration: 137 | Classification loss: 0.00049 | Regression loss: 0.01080 | Running loss: 0.05164
Epoch: 26 | Iteration: 138 | Classification loss: 0.00015 | Regression loss: 0.01387 | Running loss: 0.05162
Epoch: 26 | Iteration: 139 | Classification loss: 0.01001 | Regression loss: 0.01997 | Running loss: 0.05163
Epoch: 26 | Iteration: 140 | Classification loss: 0.00349 | Regression loss: 0.00455 | Running loss: 0.05157
Epoch: 26 | Iteration: 141 | Classification loss: 0.00001 | Regression loss: 0.00729 | Running loss: 0.05154
Epoch: 26 | Iteration: 142 | Classification loss: 0.01044 | Regression loss: 0.09476 | Running loss: 0.05171
Epoch: 26 | Iteration: 143 | Classification loss: 0.00029 | Regression loss: 0.00942 | Running loss: 0.05136
Epoch: 26 | Iteration: 144 | Classification loss: 0.00046 | Regression loss: 0.01353 | Running loss: 0.05129
Epoch: 26 | Iteration: 145 | Classification loss: 0.00001 | Regression loss: 0.00590 | Running loss: 0.05126
Epoch: 26 | Iteration: 146 | Classification loss: 0.00469 | Regression loss: 0.00856 | Running loss: 0.05123
Epoch: 26 | Iteration: 147 | Classification loss: 0.00027 | Regression loss: 0.00758 | Running loss: 0.05113
Epoch: 26 | Iteration: 148 | Classification loss: 0.00011 | Regression loss: 0.01029 | Running loss: 0.05108
Epoch: 26 | Iteration: 149 | Classification loss: 0.00027 | Regression loss: 0.00554 | Running loss: 0.05084
Epoch: 26 | Iteration: 150 | Classification loss: 0.04677 | Regression loss: 0.00528 | Running loss: 0.05092
Epoch: 26 | Iteration: 151 | Classification loss: 0.00029 | Regression loss: 0.00676 | Running loss: 0.05086
Epoch: 26 | Iteration: 152 | Classification loss: 0.00011 | Regression loss: 0.00904 | Running loss: 0.05085
Epoch: 26 | Iteration: 153 | Classification loss: 0.00116 | Regression loss: 0.01054 | Running loss: 0.05079
Epoch: 26 | Iteration: 154 | Classification loss: 0.00276 | Regression loss: 0.01149 | Running loss: 0.05077
Epoch: 26 | Iteration: 155 | Classification loss: 0.00155 | Regression loss: 0.01169 | Running loss: 0.05073
Epoch: 26 | Iteration: 156 | Classification loss: 0.00006 | Regression loss: 0.01032 | Running loss: 0.05074
Epoch: 26 | Iteration: 157 | Classification loss: 0.00005 | Regression loss: 0.01807 | Running loss: 0.05046
Epoch: 26 | Iteration: 158 | Classification loss: 0.00007 | Regression loss: 0.00653 | Running loss: 0.05043
Epoch: 26 | Iteration: 159 | Classification loss: 0.00003 | Regression loss: 0.01199 | Running loss: 0.05030
Epoch: 26 | Iteration: 160 | Classification loss: 0.00001 | Regression loss: 0.01355 | Running loss: 0.05022
Epoch: 26 | Iteration: 161 | Classification loss: 0.00005 | Regression loss: 0.00921 | Running loss: 0.05009
Epoch: 26 | Iteration: 162 | Classification loss: 0.00040 | Regression loss: 0.00890 | Running loss: 0.05005
Epoch: 26 | Iteration: 163 | Classification loss: 0.00024 | Regression loss: 0.00758 | Running loss: 0.05000
Epoch: 26 | Iteration: 164 | Classification loss: 0.00003 | Regression loss: 0.01138 | Running loss: 0.04998
Epoch: 26 | Iteration: 165 | Classification loss: 0.00215 | Regression loss: 0.00916 | Running loss: 0.04998
Epoch: 26 | Iteration: 166 | Classification loss: 0.00242 | Regression loss: 0.00674 | Running loss: 0.04996
Epoch: 26 | Iteration: 167 | Classification loss: 0.00022 | Regression loss: 0.01329 | Running loss: 0.04995
Epoch: 26 | Iteration: 168 | Classification loss: 0.00022 | Regression loss: 0.01088 | Running loss: 0.04993
Epoch: 26 | Iteration: 169 | Classification loss: 0.06350 | Regression loss: 0.08487 | Running loss: 0.05018
Epoch: 26 | Iteration: 170 | Classification loss: 0.00001 | Regression loss: 0.00879 | Running loss: 0.05014
Epoch: 26 | Iteration: 171 | Classification loss: 0.00004 | Regression loss: 0.01112 | Running loss: 0.05011
Epoch: 26 | Iteration: 172 | Classification loss: 0.00004 | Regression loss: 0.00772 | Running loss: 0.05008
Epoch: 26 | Iteration: 173 | Classification loss: 0.00031 | Regression loss: 0.01780 | Running loss: 0.05005
Epoch: 26 | Iteration: 174 | Classification loss: 0.00006 | Regression loss: 0.00953 | Running loss: 0.05004
Epoch: 26 | Iteration: 175 | Classification loss: 0.45546 | Regression loss: 0.00666 | Running loss: 0.04933
Epoch: 26 | Iteration: 176 | Classification loss: 0.00006 | Regression loss: 0.00610 | Running loss: 0.04932
Epoch: 26 | Iteration: 177 | Classification loss: 0.00006 | Regression loss: 0.00489 | Running loss: 0.04923
Epoch: 26 | Iteration: 178 | Classification loss: 0.00016 | Regression loss: 0.00745 | Running loss: 0.04922
Epoch: 26 | Iteration: 179 | Classification loss: 0.00952 | Regression loss: 0.01073 | Running loss: 0.04921
Epoch: 26 | Iteration: 180 | Classification loss: 0.00007 | Regression loss: 0.01724 | Running loss: 0.04918
Epoch: 26 | Iteration: 181 | Classification loss: 0.00008 | Regression loss: 0.00805 | Running loss: 0.04912
Epoch: 26 | Iteration: 182 | Classification loss: 0.00567 | Regression loss: 0.06919 | Running loss: 0.04919
Epoch: 26 | Iteration: 183 | Classification loss: 0.00092 | Regression loss: 0.00961 | Running loss: 0.04915
Epoch: 26 | Iteration: 184 | Classification loss: 0.00090 | Regression loss: 0.01034 | Running loss: 0.04911
Epoch: 26 | Iteration: 185 | Classification loss: 0.00076 | Regression loss: 0.00717 | Running loss: 0.04908
Epoch: 26 | Iteration: 186 | Classification loss: 0.00002 | Regression loss: 0.00351 | Running loss: 0.04898
Epoch: 26 | Iteration: 187 | Classification loss: 0.00005 | Regression loss: 0.01012 | Running loss: 0.04889
Epoch: 26 | Iteration: 188 | Classification loss: 0.00125 | Regression loss: 0.00755 | Running loss: 0.04875
Epoch: 26 | Iteration: 189 | Classification loss: 0.00196 | Regression loss: 0.01196 | Running loss: 0.04872
Epoch: 26 | Iteration: 190 | Classification loss: 0.00003 | Regression loss: 0.01109 | Running loss: 0.04868
Epoch: 26 | Iteration: 191 | Classification loss: 0.00035 | Regression loss: 0.00649 | Running loss: 0.04857
Epoch: 26 | Iteration: 192 | Classification loss: 0.00418 | Regression loss: 0.01096 | Running loss: 0.04854
Epoch: 26 | Iteration: 193 | Classification loss: 0.00121 | Regression loss: 0.02258 | Running loss: 0.04854
Epoch: 26 | Iteration: 194 | Classification loss: 0.03314 | Regression loss: 0.01118 | Running loss: 0.04855
Epoch: 26 | Iteration: 195 | Classification loss: 0.00023 | Regression loss: 0.01130 | Running loss: 0.04848
Epoch: 26 | Iteration: 196 | Classification loss: 0.00419 | Regression loss: 0.01297 | Running loss: 0.04846
Epoch: 26 | Iteration: 197 | Classification loss: 0.00004 | Regression loss: 0.01124 | Running loss: 0.04839
Epoch: 26 | Iteration: 198 | Classification loss: 0.00022 | Regression loss: 0.01236 | Running loss: 0.04835
Epoch: 26 | Iteration: 199 | Classification loss: 0.00001 | Regression loss: 0.00590 | Running loss: 0.04829
Epoch: 26 | Iteration: 200 | Classification loss: 0.00138 | Regression loss: 0.00750 | Running loss: 0.04827
Epoch: 26 | Iteration: 201 | Classification loss: 0.00097 | Regression loss: 0.00461 | Running loss: 0.04819
Epoch: 26 | Iteration: 202 | Classification loss: 0.00026 | Regression loss: 0.00555 | Running loss: 0.04811
Epoch: 26 | Iteration: 203 | Classification loss: 0.00008 | Regression loss: 0.02959 | Running loss: 0.04808
Epoch: 26 | Iteration: 204 | Classification loss: 0.00056 | Regression loss: 0.00999 | Running loss: 0.04804
Epoch: 26 | Iteration: 205 | Classification loss: 0.00380 | Regression loss: 0.00599 | Running loss: 0.04801
Epoch: 26 | Iteration: 206 | Classification loss: 0.00107 | Regression loss: 0.00781 | Running loss: 0.04795
Epoch: 26 | Iteration: 207 | Classification loss: 0.08028 | Regression loss: 0.16779 | Running loss: 0.04839
Epoch: 26 | Iteration: 208 | Classification loss: 0.00014 | Regression loss: 0.00661 | Running loss: 0.04834
Epoch: 26 | Iteration: 209 | Classification loss: 0.00005 | Regression loss: 0.00798 | Running loss: 0.04828
Epoch: 26 | Iteration: 210 | Classification loss: 0.00038 | Regression loss: 0.01452 | Running loss: 0.04823
Epoch: 26 | Iteration: 211 | Classification loss: 0.00015 | Regression loss: 0.00628 | Running loss: 0.04805
Epoch: 26 | Iteration: 212 | Classification loss: 0.00002 | Regression loss: 0.00601 | Running loss: 0.04798
Epoch: 26 | Iteration: 213 | Classification loss: 0.00012 | Regression loss: 0.00488 | Running loss: 0.04791
Epoch: 26 | Iteration: 214 | Classification loss: 0.00002 | Regression loss: 0.00787 | Running loss: 0.04788
Epoch: 26 | Iteration: 215 | Classification loss: 0.00068 | Regression loss: 0.00964 | Running loss: 0.04661
Epoch: 26 | Iteration: 216 | Classification loss: 0.00557 | Regression loss: 0.01550 | Running loss: 0.04661
Epoch: 26 | Iteration: 217 | Classification loss: 0.00003 | Regression loss: 0.00327 | Running loss: 0.04655
Epoch: 26 | Iteration: 218 | Classification loss: 0.00044 | Regression loss: 0.01284 | Running loss: 0.04650
Epoch: 26 | Iteration: 219 | Classification loss: 0.00040 | Regression loss: 0.01071 | Running loss: 0.04648
Epoch: 26 | Iteration: 220 | Classification loss: 0.00121 | Regression loss: 0.01925 | Running loss: 0.04648
Epoch: 26 | Iteration: 221 | Classification loss: 0.00005 | Regression loss: 0.00683 | Running loss: 0.04640
Epoch: 26 | Iteration: 222 | Classification loss: 0.00011 | Regression loss: 0.00810 | Running loss: 0.04626
Epoch: 26 | Iteration: 223 | Classification loss: 0.00023 | Regression loss: 0.00561 | Running loss: 0.04623
Epoch: 26 | Iteration: 224 | Classification loss: 0.00008 | Regression loss: 0.00815 | Running loss: 0.04617
Epoch: 26 | Iteration: 225 | Classification loss: 0.00013 | Regression loss: 0.01340 | Running loss: 0.04611
Epoch: 26 | Iteration: 226 | Classification loss: 0.00026 | Regression loss: 0.00390 | Running loss: 0.04609
Epoch: 26 | Iteration: 227 | Classification loss: 0.00072 | Regression loss: 0.01102 | Running loss: 0.04601
Epoch: 26 | Iteration: 228 | Classification loss: 0.00022 | Regression loss: 0.01507 | Running loss: 0.04598
Epoch: 26 | Iteration: 229 | Classification loss: 0.00007 | Regression loss: 0.00711 | Running loss: 0.04580
Epoch: 26 | Iteration: 230 | Classification loss: 0.00019 | Regression loss: 0.00667 | Running loss: 0.04573
Epoch: 26 | Iteration: 231 | Classification loss: 0.00019 | Regression loss: 0.00926 | Running loss: 0.04573
Epoch: 26 | Iteration: 232 | Classification loss: 0.00026 | Regression loss: 0.01001 | Running loss: 0.04571
Epoch: 26 | Iteration: 233 | Classification loss: 0.00006 | Regression loss: 0.01287 | Running loss: 0.04568
Epoch: 26 | Iteration: 234 | Classification loss: 0.05086 | Regression loss: 0.13169 | Running loss: 0.04587
Epoch: 26 | Iteration: 235 | Classification loss: 0.01020 | Regression loss: 0.05013 | Running loss: 0.04592
Epoch: 26 | Iteration: 236 | Classification loss: 0.00172 | Regression loss: 0.01080 | Running loss: 0.04590
Epoch: 26 | Iteration: 237 | Classification loss: 0.00206 | Regression loss: 0.00805 | Running loss: 0.04587
Epoch: 26 | Iteration: 238 | Classification loss: 0.00012 | Regression loss: 0.01337 | Running loss: 0.04584
Epoch: 26 | Iteration: 239 | Classification loss: 0.00134 | Regression loss: 0.01160 | Running loss: 0.04555
Epoch: 26 | Iteration: 240 | Classification loss: 0.00045 | Regression loss: 0.10014 | Running loss: 0.04567
Epoch: 26 | Iteration: 241 | Classification loss: 0.00088 | Regression loss: 0.00599 | Running loss: 0.04563
Epoch: 26 | Iteration: 242 | Classification loss: 0.02256 | Regression loss: 0.01538 | Running loss: 0.04568
Epoch: 26 | Iteration: 243 | Classification loss: 0.00024 | Regression loss: 0.00474 | Running loss: 0.04563
Epoch: 26 | Iteration: 244 | Classification loss: 0.03081 | Regression loss: 0.09437 | Running loss: 0.04585
Epoch: 26 | Iteration: 245 | Classification loss: 0.00016 | Regression loss: 0.00699 | Running loss: 0.04581
Epoch: 26 | Iteration: 246 | Classification loss: 0.04197 | Regression loss: 0.09699 | Running loss: 0.04602
Epoch: 26 | Iteration: 247 | Classification loss: 0.00086 | Regression loss: 0.01070 | Running loss: 0.04590
Epoch: 26 | Iteration: 248 | Classification loss: 0.00006 | Regression loss: 0.00611 | Running loss: 0.04583
Epoch: 26 | Iteration: 249 | Classification loss: 0.00023 | Regression loss: 0.00942 | Running loss: 0.04580
Epoch: 26 | Iteration: 250 | Classification loss: 0.00010 | Regression loss: 0.00364 | Running loss: 0.04577
Epoch: 26 | Iteration: 251 | Classification loss: 0.02031 | Regression loss: 0.09861 | Running loss: 0.04497
Epoch: 26 | Iteration: 252 | Classification loss: 0.00047 | Regression loss: 0.00554 | Running loss: 0.04495
Epoch: 26 | Iteration: 253 | Classification loss: 0.00003 | Regression loss: 0.00917 | Running loss: 0.04492
Epoch: 26 | Iteration: 254 | Classification loss: 0.00009 | Regression loss: 0.01121 | Running loss: 0.04491
Epoch: 26 | Iteration: 255 | Classification loss: 0.00075 | Regression loss: 0.00613 | Running loss: 0.04486
Epoch: 26 | Iteration: 256 | Classification loss: 0.00029 | Regression loss: 0.00641 | Running loss: 0.04451
Epoch: 26 | Iteration: 257 | Classification loss: 0.00008 | Regression loss: 0.01146 | Running loss: 0.04449
Epoch: 26 | Iteration: 258 | Classification loss: 0.00026 | Regression loss: 0.00928 | Running loss: 0.04445
Epoch: 26 | Iteration: 259 | Classification loss: 0.00024 | Regression loss: 0.00653 | Running loss: 0.04443
Epoch: 26 | Iteration: 260 | Classification loss: 0.00491 | Regression loss: 0.12873 | Running loss: 0.04463
Epoch: 26 | Iteration: 261 | Classification loss: 0.01031 | Regression loss: 0.04584 | Running loss: 0.04471
Epoch: 26 | Iteration: 262 | Classification loss: 0.03913 | Regression loss: 0.01266 | Running loss: 0.04477
Epoch: 26 | Iteration: 263 | Classification loss: 0.00187 | Regression loss: 0.03970 | Running loss: 0.04480
Epoch: 26 | Iteration: 264 | Classification loss: 0.00096 | Regression loss: 0.00681 | Running loss: 0.04473
Epoch: 26 | Iteration: 265 | Classification loss: 0.00007 | Regression loss: 0.01206 | Running loss: 0.04472
Epoch: 26 | Iteration: 266 | Classification loss: 0.00059 | Regression loss: 0.00725 | Running loss: 0.04406
Epoch: 26 | Iteration: 267 | Classification loss: 0.00008 | Regression loss: 0.00649 | Running loss: 0.04396
Epoch: 26 | Iteration: 268 | Classification loss: 0.01082 | Regression loss: 0.01194 | Running loss: 0.04395
Epoch: 26 | Iteration: 269 | Classification loss: 0.00204 | Regression loss: 0.01022 | Running loss: 0.04393
Epoch: 26 | Iteration: 270 | Classification loss: 0.00016 | Regression loss: 0.00551 | Running loss: 0.04388
Epoch: 26 | Iteration: 271 | Classification loss: 0.00004 | Regression loss: 0.01235 | Running loss: 0.04363
Epoch: 26 | Iteration: 272 | Classification loss: 0.00048 | Regression loss: 0.01671 | Running loss: 0.04363
Epoch: 26 | Iteration: 273 | Classification loss: 0.00006 | Regression loss: 0.00336 | Running loss: 0.04358
Epoch: 26 | Iteration: 274 | Classification loss: 0.00011 | Regression loss: 0.00666 | Running loss: 0.04357
Epoch: 26 | Iteration: 275 | Classification loss: 0.66122 | Regression loss: 0.59257 | Running loss: 0.04603
Epoch: 26 | Iteration: 276 | Classification loss: 0.00004 | Regression loss: 0.00744 | Running loss: 0.04552
Epoch: 26 | Iteration: 277 | Classification loss: 0.00006 | Regression loss: 0.00806 | Running loss: 0.04552
Epoch: 26 | Iteration: 278 | Classification loss: 0.00004 | Regression loss: 0.01185 | Running loss: 0.04550
Epoch: 26 | Iteration: 279 | Classification loss: 0.00235 | Regression loss: 0.01120 | Running loss: 0.04543
Epoch: 26 | Iteration: 280 | Classification loss: 0.00363 | Regression loss: 0.00390 | Running loss: 0.04537
Epoch: 26 | Iteration: 281 | Classification loss: 0.01487 | Regression loss: 0.01465 | Running loss: 0.04500
Epoch: 26 | Iteration: 282 | Classification loss: 0.00024 | Regression loss: 0.01095 | Running loss: 0.04496
Epoch: 26 | Iteration: 283 | Classification loss: 0.00062 | Regression loss: 0.00640 | Running loss: 0.04493
Epoch: 26 | Iteration: 284 | Classification loss: 0.00007 | Regression loss: 0.00459 | Running loss: 0.04489
Epoch: 26 | Iteration: 285 | Classification loss: 0.00082 | Regression loss: 0.00502 | Running loss: 0.04486
Epoch: 26 | Iteration: 286 | Classification loss: 0.00042 | Regression loss: 0.01859 | Running loss: 0.04483
Epoch: 26 | Iteration: 287 | Classification loss: 0.00004 | Regression loss: 0.00629 | Running loss: 0.04480
Epoch: 26 | Iteration: 288 | Classification loss: 0.00035 | Regression loss: 0.00820 | Running loss: 0.04450
Epoch: 26 | Iteration: 289 | Classification loss: 0.00016 | Regression loss: 0.00674 | Running loss: 0.04443
Epoch: 26 | Iteration: 290 | Classification loss: 0.00015 | Regression loss: 0.01385 | Running loss: 0.04438
Epoch: 26 | Iteration: 291 | Classification loss: 0.00043 | Regression loss: 0.00535 | Running loss: 0.04431
Epoch: 26 | Iteration: 292 | Classification loss: 0.03848 | Regression loss: 0.00655 | Running loss: 0.04429
Epoch: 26 | Iteration: 293 | Classification loss: 0.00044 | Regression loss: 0.01280 | Running loss: 0.04424
Epoch: 26 | Iteration: 294 | Classification loss: 0.00006 | Regression loss: 0.00837 | Running loss: 0.04421
Epoch: 26 | Iteration: 295 | Classification loss: 0.00009 | Regression loss: 0.01152 | Running loss: 0.04418
Epoch: 26 | Iteration: 296 | Classification loss: 0.00023 | Regression loss: 0.01281 | Running loss: 0.04412
